H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202409,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240912B02,中国,九州,400,270.5,1,0
20240912B03,北海道,東北,0,50,0,0
20240912B03,東北,東京,0,2301.864,0,0
20240912B03,東京,中部,227.3,0,0,0
20240912B03,中部,関西,924.7,0,18.05,0
20240912B03,中部,北陸,674.2,1509.6,10,0
20240912B03,北陸,関西,0,0,0,0
20240912B03,関西,中国,2528.637,497.95,107,0
20240912B03,関西_関西-中国間(東),中国_関西-中国間(東),2528.637,497.95,107,0
20240912B03,関西_関西-中国間(西),中国_関西-中国間(西),2528.637,497.95,107,0
20240912B03,関西,四国,0,0,0,0
20240912B03,中国,四国,1181,0,0,0
20240912B03,中国,九州,21,0,0,0
20240912B04,北海道,東北,0,90,0,38
20240912B04,東北,東京,0,2249.469,0,0
20240912B04,東京,中部,510.4,0,0,0
20240912B04,中部,関西,1110,0,0,0
20240912B04,中部,北陸,815,1915.1,30,0
20240912B04,北陸,関西,0,0,0,0
20240912B04,関西,中国,2771.856,522.184,329,0
20240912B04,関西_関西-中国間(東),中国_関西-中国間(東),2771.856,522.184,329,0
20240912B04,関西_関西-中国間(西),中国_関西-中国間(西),2771.856,522.184,329,0
20240912B04,関西,四国,0,0,0,0
20240912B04,中国,四国,1200,0,0,0
20240912B04,中国,九州,21,0,21,0
20240912B05,北海道,東北,0,90,0,0
20240912B05,東北,東京,0,2360,0,0
20240912B05,東京,中部,0,0,0,0
20240912B05,中部,関西,1080,0,0,0
20240912B05,中部,北陸,724.4,2089,0,0
20240912B05,北陸,関西,0,0,0,0
20240912B05,関西,中国,2780,771.854,353,0
20240912B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,771.854,353,0
20240912B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,771.854,353,0
20240912B05,関西,四国,0,0,0,0
20240912B05,中国,四国,1200,0,0,0
20240912B05,中国,九州,21,0,21,0
20240912B06,北海道,東北,0,0,0,0
20240912B06,東北,東京,0,2360,0,0
20240912B06,東京,中部,0,422.1,0,0
20240912B06,中部,関西,1360,0,0,0
20240912B06,中部,北陸,1158.5,1467.1,0,0
20240912B06,北陸,関西,0,0,0,0
20240912B06,関西,中国,1958.036,928.066,123,0
20240912B06,関西_関西-中国間(東),中国_関西-中国間(東),1958.036,928.066,123,0
20240912B06,関西_関西-中国間(西),中国_関西-中国間(西),1958.036,928.066,123,0
20240912B06,関西,四国,0,0,0,0
20240912B06,中国,四国,1133.697,359.1,0,14
20240912B06,中国,九州,21,0,21,0
20240912B07,北海道,東北,0,33.8,0,0
20240912B07,東北,東京,0,2360,0,0
20240912B07,東京,中部,0,510.3,0,0
20240912B07,中部,関西,1243.1,0,7,0
20240912B07,中部,北陸,1227.6,1686.8,2,0
20240912B07,北陸,関西,0,0,0,0
20240912B07,関西,中国,2071.968,1211.718,12,0
20240912B07,関西_関西-中国間(東),中国_関西-中国間(東),2071.968,1211.718,12,0
20240912B07,関西_関西-中国間(西),中国_関西-中国間(西),2071.968,1211.718,12,0
20240912B07,関西,四国,0,0,0,0
20240912B07,中国,四国,980.7,713.7,0,5
20240912B07,中国,九州,227.191,171.7,10,0
20240912B08,北海道,東北,0,50,0,0
20240912B08,東北,東京,0,2360,0,0
20240912B08,東京,中部,0,47.7,0,0
20240912B08,中部,関西,1270,0,0,0
20240912B08,中部,北陸,312.4,1663.1,0,0
20240912B08,北陸,関西,0,0,0,0
20240912B08,関西,中国,2391.988,1261.734,0,0
20240912B08,関西_関西-中国間(東),中国_関西-中国間(東),2391.988,1261.734,0,0
20240912B08,関西_関西-中国間(西),中国_関西-中国間(西),2391.988,1261.734,0,0
20240912B08,関西,四国,0,0,0,0
20240912B08,中国,四国,1172.989,170.054,0,0
20240912B08,中国,九州,174.415,444.8,0,0
20240913B01,北海道,東北,0,40,0,0
20240913B01,東北,東京,0,2360,0,0
20240913B01,東京,中部,741.3,113,0,0
20240913B01,中部,関西,1190,0,0,0
20240913B01,中部,北陸,478.7,1240.6,0,0
20240913B01,北陸,関西,0,0,0,0
20240913B01,関西,中国,2780,971.86,0,0
20240913B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,971.86,0,0
20240913B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,971.86,0,0
20240913B01,関西,四国,0,0,0,0
20240913B01,中国,四国,1200,105.6,0,0
20240913B01,中国,九州,380,0,0,0
20240913B02,北海道,東北,0,50,0,0
20240913B02,東北,東京,0,2360,0,0
20240913B02,東京,中部,304,0,12,0
20240913B02,中部,関西,1220,0,5,0
20240913B02,中部,北陸,800,1377.2,0,0
20240913B02,北陸,関西,0,0,0,0
20240913B02,関西,中国,2780,1480.738,5,0
20240913B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1480.738,5,0
20240913B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1480.738,5,0
20240913B02,関西,四国,0,0,0,0
20240913B02,中国,四国,1200,0,0,0
20240913B02,中国,九州,400,0,1,0
20240913B03,北海道,東北,0,50,0,0
20240913B03,東北,東京,0,2249,0,0
20240913B03,東京,中部,807.3,0,1.344,0
20240913B03,中部,関西,1200,0,0,0
20240913B03,中部,北陸,800,1182.1,0,0
20240913B03,北陸,関西,0,0,0,0
20240913B03,関西,中国,2572.269,437.392,57,0
20240913B03,関西_関西-中国間(東),中国_関西-中国間(東),2572.269,437.392,57,0
20240913B03,関西_関西-中国間(西),中国_関西-中国間(西),2572.269,437.392,57,0
20240913B03,関西,四国,0,0,0,0
20240913B03,中国,四国,1181,0,0,0
20240913B03,中国,九州,21,0,21,0
20240913B04,北海道,東北,0,90,0,0
20240913B04,東北,東京,0,2171,0,0
20240913B04,東京,中部,1004.9,0,0,0
20240913B04,中部,関西,1110,0,0,0
20240913B04,中部,北陸,916.1,1877.9,30,0
20240913B04,北陸,関西,0,0,0,0
20240913B04,関西,中国,2771.856,602.89,75,0
20240913B04,関西_関西-中国間(東),中国_関西-中国間(東),2771.856,602.89,75,0
20240913B04,関西_関西-中国間(西),中国_関西-中国間(西),2771.856,602.89,75,0
20240913B04,関西,四国,0,0,0,0
20240913B04,中国,四国,1200,0,0,0
20240913B04,中国,九州,21,0,21,0
20240913B05,北海道,東北,0,90,0,0
20240913B05,東北,東京,0,2118,0,0
20240913B05,東京,中部,438.3,0,0,0
20240913B05,中部,関西,1080,0,0,0
20240913B05,中部,北陸,833.4,1891.6,0,0
20240913B05,北陸,関西,0,0,0,0
20240913B05,関西,中国,2780,659.796,70,0
20240913B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,659.796,70,0
20240913B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,659.796,70,0
20240913B05,関西,四国,0,0,0,0
20240913B05,中国,四国,1200,0,0,0
20240913B05,中国,九州,21,0,21,0
20240913B06,北海道,東北,0,0,0,0
20240913B06,東北,東京,0,2360,0,15.536
20240913B06,東京,中部,0,973,0,65.866
20240913B06,中部,関西,1360,0,0,0
20240913B06,中部,北陸,1182.8,1480.6,0,0
20240913B06,北陸,関西,0,0,0,0
20240913B06,関西,中国,2197.108,942.432,78,0
20240913B06,関西_関西-中国間(東),中国_関西-中国間(東),2197.108,942.432,78,0
20240913B06,関西_関西-中国間(西),中国_関西-中国間(西),2197.108,942.432,78,0
20240913B06,関西,四国,0,0,0,0
20240913B06,中国,四国,1166.869,440.5,0,0
20240913B06,中国,九州,21,0,21,0
20240913B07,北海道,東北,0,17.4,0,0
20240913B07,東北,東京,0,2360,0,19
20240913B07,東京,中部,0,1200,0,19
20240913B07,中部,関西,1480,0,0,0
20240913B07,中部,北陸,1257.2,1603.3,0,14
20240913B07,北陸,関西,0,0,0,0
20240913B07,関西,中国,2220.979,967.613,7,0
20240913B07,関西_関西-中国間(東),中国_関西-中国間(東),2220.979,967.613,7,0
20240913B07,関西_関西-中国間(西),中国_関西-中国間(西),2220.979,967.613,7,0
20240913B07,関西,四国,0,0,0,0
20240913B07,中国,四国,1054.8,807.9,0,7
20240913B07,中国,九州,199.95,0,10,0
20240913B08,北海道,東北,0,50,0,0
20240913B08,東北,東京,0,2351,0,82
20240913B08,東京,中部,0,628,0,10
20240913B08,中部,関西,1270,0,0,0
20240913B08,中部,北陸,294.2,1671.5,0,0
20240913B08,北陸,関西,0,0,0,0
20240913B08,関西,中国,2610.024,1144.759,4,0
20240913B08,関西_関西-中国間(東),中国_関西-中国間(東),2610.024,1144.759,4,0
20240913B08,関西_関西-中国間(西),中国_関西-中国間(西),2610.024,1144.759,4,0
20240913B08,関西,四国,0,0,0,0
20240913B08,中国,四国,1184.412,333.154,0,4
20240913B08,中国,九州,94.992,352.2,4,0
20240914B01,北海道,東北,0,0,0,0
20240914B01,東北,東京,147.5,2360,2,0
20240914B01,東京,中部,608.4,0,2,0
20240914B01,中部,関西,1100,0,2,0
20240914B01,中部,北陸,482,1510.9,0,0
20240914B01,北陸,関西,0,0,0,0
20240914B01,関西,中国,2780,1147.771,1,0
20240914B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1147.771,1,0
20240914B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1147.771,1,0
20240914B01,関西,四国,0,0,0,0
20240914B01,中国,四国,1175,279.5,0,0
20240914B01,中国,九州,370,174.6,4,0
20240914B02,北海道,東北,0,0,0,0
20240914B02,東北,東京,376.9,2308.5,12,0
20240914B02,東京,中部,348.4,0,7,0
20240914B02,中部,関西,1140,0,5,0
20240914B02,中部,北陸,800,1539.4,1,0
20240914B02,北陸,関西,0,0,0,0
20240914B02,関西,中国,2780,1777.416,5,0
20240914B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1777.416,5,0
20240914B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1777.416,5,0
20240914B02,関西,四国,0,0,0,0
20240914B02,中国,四国,1192,285.5,0,0
20240914B02,中国,九州,380,201.2,1,0
20240914B03,北海道,東北,0,40,0,0
20240914B03,東北,東京,0,2249,0,0
20240914B03,東京,中部,477.3,0,0,0
20240914B03,中部,関西,910,0,0,0
20240914B03,中部,北陸,727.2,1130.4,0,0
20240914B03,北陸,関西,0,0,0,0
20240914B03,関西,中国,2336,58.008,0,0
20240914B03,関西_関西-中国間(東),中国_関西-中国間(東),2336,58.008,0,0
20240914B03,関西_関西-中国間(西),中国_関西-中国間(西),2336,58.008,0,0
20240914B03,関西,四国,0,0,0,0
20240914B03,中国,四国,1011.7,0,0,0
20240914B03,中国,九州,218.45,0,0,0
20240914B04,北海道,東北,0,70,0,47
20240914B04,東北,東京,0,2171,0,67
20240914B04,東京,中部,854,0,0,0
20240914B04,中部,関西,860,0,0,0
20240914B04,中部,北陸,426.6,1179.1,0,0
20240914B04,北陸,関西,0,0,0,0
20240914B04,関西,中国,2780,382.05,41.087,0
20240914B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,382.05,41.087,0
20240914B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,382.05,41.087,0
20240914B04,関西,四国,0,0,0,0
20240914B04,中国,四国,1200,0,0,0
20240914B04,中国,九州,140,0,140,0
20240914B05,北海道,東北,0,60,0,48
20240914B05,東北,東京,0,2360,0,170
20240914B05,東京,中部,706,0,0,0
20240914B05,中部,関西,686.9,0,0,0
20240914B05,中部,北陸,223.7,1476.6,0,8.84
20240914B05,北陸,関西,0,0,0,0
20240914B05,関西,中国,2770.054,318.034,0,0
20240914B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.054,318.034,0,0
20240914B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.054,318.034,0,0
20240914B05,関西,四国,0,0,0,0
20240914B05,中国,四国,1200,0,0,0
20240914B05,中国,九州,114,0,0,0
20240914B06,北海道,東北,0,0,0,0
20240914B06,東北,東京,0,2360,0,19.286
20240914B06,東京,中部,891.5,0,0,0
20240914B06,中部,関西,855.182,627.4,0,86
20240914B06,中部,北陸,275,1386.3,1,0
20240914B06,北陸,関西,0,0,0,0
20240914B06,関西,中国,2288.377,874.96,78,0
20240914B06,関西_関西-中国間(東),中国_関西-中国間(東),2288.377,874.96,78,0
20240914B06,関西_関西-中国間(西),中国_関西-中国間(西),2288.377,874.96,78,0
20240914B06,関西,四国,0,0,0,0
20240914B06,中国,四国,1181,7.9,0,7.9
20240914B06,中国,九州,21,0,21,0
20240914B07,北海道,東北,0,60,0,0
20240914B07,東北,東京,0,2360,0,0
20240914B07,東京,中部,900,0,0,0
20240914B07,中部,関西,0,0,0,0
20240914B07,中部,北陸,0,0,0,0
20240914B07,北陸,関西,0,0,0,0
20240914B07,関西,中国,2541.047,1290.514,4,0
20240914B07,関西_関西-中国間(東),中国_関西-中国間(東),2541.047,1290.514,4,0
20240914B07,関西_関西-中国間(西),中国_関西-中国間(西),2541.047,1290.514,4,0
20240914B07,関西,四国,0,0,0,0
20240914B07,中国,四国,1143.019,208.6,0,4
20240914B07,中国,九州,305.309,344.1,10,0
20240914B08,北海道,東北,0,40,0,0
20240914B08,東北,東京,0,2360,0,10
20240914B08,東京,中部,0,0,0,0
20240914B08,中部,関西,796.184,0,0,0
20240914B08,中部,北陸,0,0,0,0
20240914B08,北陸,関西,1172.5,0,0,0
20240914B08,関西,中国,2280.202,1334.596,4,0
20240914B08,関西_関西-中国間(東),中国_関西-中国間(東),2280.202,1334.596,4,0
20240914B08,関西_関西-中国間(西),中国_関西-中国間(西),2280.202,1334.596,4,0
20240914B08,関西,四国,0,0,0,0
20240914B08,中国,四国,1178,96.6,0,4
20240914B08,中国,九州,21,398.1,4,0
20240915B01,北海道,東北,0,30,0,0
20240915B01,東北,東京,0,2360,0,0
20240915B01,東京,中部,1200,0,0,0
20240915B01,中部,関西,900,0,0,0
20240915B01,中部,北陸,0,0,0,0
20240915B01,北陸,関西,1104.8,789.2,0,0
20240915B01,関西,中国,2780,1025.305,0,0
20240915B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1025.305,0,0
20240915B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1025.305,0,0
20240915B01,関西,四国,0,0,0,0
20240915B01,中国,四国,1175,388.7,0,0
20240915B01,中国,九州,370,121.3,0,0
20240915B02,北海道,東北,0,40,0,0
20240915B02,東北,東京,0,2360,0,0
20240915B02,東京,中部,1150,0,3,0
20240915B02,中部,関西,950,0,3,0
20240915B02,中部,北陸,0,0,0,0
20240915B02,北陸,関西,942.9,800,0,0
20240915B02,関西,中国,2780,1576.785,3,0
20240915B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1576.785,3,0
20240915B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1576.785,3,0
20240915B02,関西,四国,0,0,0,0
20240915B02,中国,四国,1183,373.2,3,0
20240915B02,中国,九州,380,143,1,0
20240915B03,北海道,東北,0,40,0,0
20240915B03,東北,東京,0,2249,0,0
20240915B03,東京,中部,1200,0,0,0
20240915B03,中部,関西,750,0,0,0
20240915B03,中部,北陸,0,0,0,0
20240915B03,北陸,関西,577.2,800,0,0
20240915B03,関西,中国,2563.808,884.486,0,0
20240915B03,関西_関西-中国間(東),中国_関西-中国間(東),2563.808,884.486,0,0
20240915B03,関西_関西-中国間(西),中国_関西-中国間(西),2563.808,884.486,0,0
20240915B03,関西,四国,0,0,0,0
20240915B03,中国,四国,1153.3,0,0,0
20240915B03,中国,九州,51.5,197.1,0,0
20240915B04,北海道,東北,0,50,0,48
20240915B04,東北,東京,0,2171,0,0
20240915B04,東京,中部,1200,0,38.344,0
20240915B04,中部,関西,687.9,0,0,0
20240915B04,中部,北陸,0,0,0,0
20240915B04,北陸,関西,902.6,787,0,24
20240915B04,関西,中国,2780,1051.116,203.093,0
20240915B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1051.116,203.093,0
20240915B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1051.116,203.093,0
20240915B04,関西,四国,0,0,0,0
20240915B04,中国,四国,1200,48,0,0
20240915B04,中国,九州,140,0,140,0
20240915B05,北海道,東北,0,50,0,50
20240915B05,東北,東京,0,2360,0,70
20240915B05,東京,中部,1192.2,0,84.33,0
20240915B05,中部,関西,567.4,0,0,0
20240915B05,中部,北陸,0,0,0,0
20240915B05,北陸,関西,1259.4,587.8,0,29
20240915B05,関西,中国,2770.054,1088.058,0,0
20240915B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.054,1088.058,0,0
20240915B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.054,1088.058,0,0
20240915B05,関西,四国,0,0,0,0
20240915B05,中国,四国,1200,52.254,0,0
20240915B05,中国,九州,114,0,0,0
20240915B06,北海道,東北,0,0,0,0
20240915B06,東北,東京,0,2360,0,49
20240915B06,東京,中部,1200,0,121,0
20240915B06,中部,関西,920,0,0,0
20240915B06,中部,北陸,0,0,0,0
20240915B06,北陸,関西,498.754,794.9,0,17
20240915B06,関西,中国,2481.888,1204.154,94,0
20240915B06,関西_関西-中国間(東),中国_関西-中国間(東),2481.888,1204.154,94,0
20240915B06,関西_関西-中国間(西),中国_関西-中国間(西),2481.888,1204.154,94,0
20240915B06,関西,四国,0,0,0,0
20240915B06,中国,四国,1180,0,0,0
20240915B06,中国,九州,21,0,21,0
20240915B07,北海道,東北,0,8.3,0,0
20240915B07,東北,東京,0,2360,0,17
20240915B07,東京,中部,828.5,0,0,0
20240915B07,中部,関西,1240,0,10,0
20240915B07,中部,北陸,0,0,0,0
20240915B07,北陸,関西,0,800,0,0
20240915B07,関西,中国,2673,1478.51,12,0
20240915B07,関西_関西-中国間(東),中国_関西-中国間(東),2673,1478.51,12,0
20240915B07,関西_関西-中国間(西),中国_関西-中国間(西),2673,1478.51,12,0
20240915B07,関西,四国,0,0,0,0
20240915B07,中国,四国,1200,133.9,0,2
20240915B07,中国,九州,339.221,588.9,10,0
20240915B08,北海道,東北,0,40,0,0
20240915B08,東北,東京,0,2360,0,59
20240915B08,東京,中部,0,0,0,0
20240915B08,中部,関西,1010,0,0,0
20240915B08,中部,北陸,0,0,0,0
20240915B08,北陸,関西,1040.7,0,0,0
20240915B08,関西,中国,2223.034,1726.386,0,0
20240915B08,関西_関西-中国間(東),中国_関西-中国間(東),2223.034,1726.386,0,0
20240915B08,関西_関西-中国間(西),中国_関西-中国間(西),2223.034,1726.386,0,0
20240915B08,関西,四国,0,0,0,0
20240915B08,中国,四国,1178,0,0,0
20240915B08,中国,九州,57.485,555.6,0,6
20240916B01,北海道,東北,0,30,0,0
20240916B01,東北,東京,0,2360,0,18
20240916B01,東京,中部,1200,0,0,0
20240916B01,中部,関西,800,0,0,0
20240916B01,中部,北陸,0,0,0,0
20240916B01,北陸,関西,802.2,745.9,0,0
20240916B01,関西,中国,2780,1244.445,0,0
20240916B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1244.445,0,0
20240916B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1244.445,0,0
20240916B01,関西,四国,0,0,0,0
20240916B01,中国,四国,1175,153.8,0,0
20240916B01,中国,九州,340,125,0,3
20240916B02,北海道,東北,0,40,0,0
20240916B02,東北,東京,72.8,2360,0,4
20240916B02,東京,中部,1000.4,0,1,0
20240916B02,中部,関西,870,0,0,0
20240916B02,中部,北陸,0,0,0,0
20240916B02,北陸,関西,1002.6,786.3,0,0
20240916B02,関西,中国,2554.001,1768.745,1,0
20240916B02,関西_関西-中国間(東),中国_関西-中国間(東),2554.001,1768.745,1,0
20240916B02,関西_関西-中国間(西),中国_関西-中国間(西),2554.001,1768.745,1,0
20240916B02,関西,四国,0,0,0,0
20240916B02,中国,四国,1183,119.4,0,1
20240916B02,中国,九州,360,141.9,1,0
20240916B03,北海道,東北,0,40,0,25
20240916B03,東北,東京,0,779,0,0
20240916B03,東京,中部,793.5,0,33.096,0
20240916B03,中部,関西,550,0,0,0
20240916B03,中部,北陸,0,0,0,0
20240916B03,北陸,関西,431.4,706.6,0,0
20240916B03,関西,中国,1772.974,1285.02,67,0
20240916B03,関西_関西-中国間(東),中国_関西-中国間(東),1772.974,1285.02,67,0
20240916B03,関西_関西-中国間(西),中国_関西-中国間(西),1772.974,1285.02,67,0
20240916B03,関西,四国,0,0,0,0
20240916B03,中国,四国,1200,0,0,0
20240916B03,中国,九州,160,0,0,0
20240916B04,北海道,東北,0,60,0,21
20240916B04,東北,東京,0,739,0,0
20240916B04,東京,中部,443.4,0,109.514,0
20240916B04,中部,関西,470,0,0,0
20240916B04,中部,北陸,0,0,0,0
20240916B04,北陸,関西,640.6,720.2,0,30
20240916B04,関西,中国,2730.244,1168.154,214,0
20240916B04,関西_関西-中国間(東),中国_関西-中国間(東),2730.244,1168.154,214,0
20240916B04,関西_関西-中国間(西),中国_関西-中国間(西),2730.244,1168.154,214,0
20240916B04,関西,四国,0,0,0,0
20240916B04,中国,四国,1130,0,0,0
20240916B04,中国,九州,80,0,80,0
20240916B05,北海道,東北,0,60,0,0
20240916B05,東北,東京,0,890,0,122
20240916B05,東京,中部,848.8,0,158,0
20240916B05,中部,関西,480,0,0,0
20240916B05,中部,北陸,0,0,0,0
20240916B05,北陸,関西,1022.2,468.2,0,16
20240916B05,関西,中国,2770.054,1142.45,199,0
20240916B05,関西_関西-中国間(東),中国_関西-中国間(東),2770.054,1142.45,199,0
20240916B05,関西_関西-中国間(西),中国_関西-中国間(西),2770.054,1142.45,199,0
20240916B05,関西,四国,0,0,0,0
20240916B05,中国,四国,1130,0,0,0
20240916B05,中国,九州,54,0,54,0
20240916B06,北海道,東北,0,58.3,0,0
20240916B06,東北,東京,0,890,0,0
20240916B06,東京,中部,0,506.3,0,0
20240916B06,中部,関西,690,0,0,0
20240916B06,中部,北陸,0,0,0,0
20240916B06,北陸,関西,484.3,540.1,0,6
20240916B06,関西,中国,2348.976,1431.112,16,0
20240916B06,関西_関西-中国間(東),中国_関西-中国間(東),2348.976,1431.112,16,0
20240916B06,関西_関西-中国間(西),中国_関西-中国間(西),2348.976,1431.112,16,0
20240916B06,関西,四国,0,0,0,0
20240916B06,中国,四国,1200,185.594,0,16
20240916B06,中国,九州,21,0,21,0
20240916B07,北海道,東北,0,70,0,0
20240916B07,東北,東京,0,2360,0,0
20240916B07,東京,中部,0,1145.5,0,0
20240916B07,中部,関西,1080,0,5,0
20240916B07,中部,北陸,0,0,0,0
20240916B07,北陸,関西,0,800,0,0
20240916B07,関西,中国,2445.016,1129.216,7,0
20240916B07,関西_関西-中国間(東),中国_関西-中国間(東),2445.016,1129.216,7,0
20240916B07,関西_関西-中国間(西),中国_関西-中国間(西),2445.016,1129.216,7,0
20240916B07,関西,四国,0,0,0,0
20240916B07,中国,四国,1200,304.3,0,2
20240916B07,中国,九州,206.221,0,10,0
20240916B08,北海道,東北,0,50,0,0
20240916B08,東北,東京,0,2360,0,10
20240916B08,東京,中部,0,509.6,0,10
20240916B08,中部,関西,880,0,0,0
20240916B08,中部,北陸,0,0,0,0
20240916B08,北陸,関西,889.5,0,0,0
20240916B08,関西,中国,2398.063,994.474,0,0
20240916B08,関西_関西-中国間(東),中国_関西-中国間(東),2398.063,994.474,0,0
20240916B08,関西_関西-中国間(西),中国_関西-中国間(西),2398.063,994.474,0,0
20240916B08,関西,四国,0,0,0,0
20240916B08,中国,四国,1178,145.3,0,0
20240916B08,中国,九州,27.485,98.5,0,6
20240917B01,北海道,東北,0,40,0,0
20240917B01,東北,東京,0,2360,0,21
20240917B01,東京,中部,127.7,358.9,0,0
20240917B01,中部,関西,800,0,0,0
20240917B01,中部,北陸,0,0,0,0
20240917B01,北陸,関西,742.3,800,0,0
20240917B01,関西,中国,2728.938,1401.084,0,0
20240917B01,関西_関西-中国間(東),中国_関西-中国間(東),2728.938,1401.084,0,0
20240917B01,関西_関西-中国間(西),中国_関西-中国間(西),2728.938,1401.084,0,0
20240917B01,関西,四国,0,0,0,0
20240917B01,中国,四国,1182.911,216.7,0,0
20240917B01,中国,九州,215,75,0,0
20240917B02,北海道,東北,0,50,0,0
20240917B02,東北,東京,0,2360,0,4
20240917B02,東京,中部,0,0,0,0
20240917B02,中部,関西,0,0,0,0
20240917B02,中部,北陸,0,0,0,0
20240917B02,北陸,関西,0,0,0,0
20240917B02,関西,中国,2780,1977.018,0,0
20240917B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1977.018,0,0
20240917B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1977.018,0,0
20240917B02,関西,四国,0,0,0,0
20240917B02,中国,四国,1192,0,0,0
20240917B02,中国,九州,111,106.9,0,0
20240917B03,北海道,東北,0,60,0,0
20240917B03,東北,東京,0,2339,0,2
20240917B03,東京,中部,195.8,0,18.202,0
20240917B03,中部,関西,910,0,0,0
20240917B03,中部,北陸,603.4,1027.2,0,0
20240917B03,北陸,関西,0,0,0,0
20240917B03,関西,中国,2108.982,923.688,88,0
20240917B03,関西_関西-中国間(東),中国_関西-中国間(東),2108.982,923.688,88,0
20240917B03,関西_関西-中国間(西),中国_関西-中国間(西),2108.982,923.688,88,0
20240917B03,関西,四国,0,0,0,0
20240917B03,中国,四国,1200,0,0,0
20240917B03,中国,九州,21,0,21,0
20240917B04,北海道,東北,0,100,0,48
20240917B04,東北,東京,0,2261,0,0
20240917B04,東京,中部,408.1,132.2,0,59.184
20240917B04,中部,関西,940,0,0,0
20240917B04,中部,北陸,1197.5,1507.3,30,0
20240917B04,北陸,関西,0,0,0,0
20240917B04,関西,中国,2684.154,663.888,128,0
20240917B04,関西_関西-中国間(東),中国_関西-中国間(東),2684.154,663.888,128,0
20240917B04,関西_関西-中国間(西),中国_関西-中国間(西),2684.154,663.888,128,0
20240917B04,関西,四国,0,0,0,0
20240917B04,中国,四国,1200,0,0,0
20240917B04,中国,九州,21,0,21,0
20240917B05,北海道,東北,1.1,73.9,1.1,0
20240917B05,東北,東京,0,2360,0,0
20240917B05,東京,中部,383.3,0,0,0
20240917B05,中部,関西,920,0,0,0
20240917B05,中部,北陸,1077.8,1403.4,0,0
20240917B05,北陸,関西,0,0,0,0
20240917B05,関西,中国,2641.054,563.142,132,0
20240917B05,関西_関西-中国間(東),中国_関西-中国間(東),2641.054,563.142,132,0
20240917B05,関西_関西-中国間(西),中国_関西-中国間(西),2641.054,563.142,132,0
20240917B05,関西,四国,0,0,0,0
20240917B05,中国,四国,1200,0,0,0
20240917B05,中国,九州,21,0,21,0
20240917B06,北海道,東北,0,0,0,0
20240917B06,東北,東京,0,2360,0,0
20240917B06,東京,中部,0,166.9,0,0
20240917B06,中部,関西,1191,0,0,0
20240917B06,中部,北陸,1336.4,1360.1,0,2
20240917B06,北陸,関西,0,0,0,0
20240917B06,関西,中国,1665.948,775.034,57,0
20240917B06,関西_関西-中国間(東),中国_関西-中国間(東),1665.948,775.034,57,0
20240917B06,関西_関西-中国間(西),中国_関西-中国間(西),1665.948,775.034,57,0
20240917B06,関西,四国,0,0,0,0
20240917B06,中国,四国,885.1,475.7,0,57
20240917B06,中国,九州,21,0,0,0
20240917B07,北海道,東北,0,0,0,0
20240917B07,東北,東京,0,2360,0,0
20240917B07,東京,中部,381.4,197.5,0,0
20240917B07,中部,関西,1366.6,0,3,0
20240917B07,中部,北陸,1500,1403.2,0,8
20240917B07,北陸,関西,0,0,0,0
20240917B07,関西,中国,1652.996,1338.906,12,0
20240917B07,関西_関西-中国間(東),中国_関西-中国間(東),1652.996,1338.906,12,0
20240917B07,関西_関西-中国間(西),中国_関西-中国間(西),1652.996,1338.906,12,0
20240917B07,関西,四国,0,0,0,0
20240917B07,中国,四国,812.8,725.1,0,9
20240917B07,中国,九州,231.221,320.6,10,0
20240917B08,北海道,東北,0,50,0,0
20240917B08,東北,東京,0,2345.4,0,23
