H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202407,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240712B03,関西,四国,0,0,0,0
20240712B03,中国,四国,0,0,0,0
20240712B03,中国,九州,37,13.1,0,13.1
20240712B04,北海道,東北,35.3,0,0,0
20240712B04,東北,東京,0,2138,0,0
20240712B04,東京,中部,0,588.8,0,0
20240712B04,中部,関西,0,641,0,0
20240712B04,中部,北陸,131,178,0,0
20240712B04,北陸,関西,1633.4,1118.1,0,20
20240712B04,関西,中国,2644,548.97,0,0
20240712B04,関西_関西-中国間(東),中国_関西-中国間(東),2644,548.97,0,0
20240712B04,関西_関西-中国間(西),中国_関西-中国間(西),2644,548.97,0,0
20240712B04,関西,四国,0,0,0,0
20240712B04,中国,四国,0,334.1,0,0
20240712B04,中国,九州,103.459,459.6,0,190
20240712B05,北海道,東北,0,0,0,0
20240712B05,東北,東京,0,2050,0,0
20240712B05,東京,中部,468,132.6,0,0
20240712B05,中部,関西,205.9,0,0,0
20240712B05,中部,北陸,114,68,0,0
20240712B05,北陸,関西,1525.7,981.2,0,34
20240712B05,関西,中国,2578.185,346.988,276.644,0
20240712B05,関西_関西-中国間(東),中国_関西-中国間(東),2578.185,346.988,276.644,0
20240712B05,関西_関西-中国間(西),中国_関西-中国間(西),2578.185,346.988,276.644,0
20240712B05,関西,四国,0,0,0,0
20240712B05,中国,四国,0,0,0,0
20240712B05,中国,九州,32.644,333.9,32.644,0
20240712B06,北海道,東北,0,0,0,0
20240712B06,東北,東京,0,2323.243,0,0
20240712B06,東京,中部,0,1075.3,0,0
20240712B06,中部,関西,1170,671.8,0,0
20240712B06,中部,北陸,37,92,0,0
20240712B06,北陸,関西,1343.5,835.8,0,39
20240712B06,関西,中国,2489.341,351.926,209.335,0
20240712B06,関西_関西-中国間(東),中国_関西-中国間(東),2489.341,351.926,209.335,0
20240712B06,関西_関西-中国間(西),中国_関西-中国間(西),2489.341,351.926,209.335,0
20240712B06,関西,四国,0,0,0,0
20240712B06,中国,四国,0,0,0,0
20240712B06,中国,九州,29.335,948.4,29.335,0
20240712B07,北海道,東北,0,0,0,0
20240712B07,東北,東京,0,2360,0,0
20240712B07,東京,中部,0,696,0,0
20240712B07,中部,関西,1324.4,0,0,0
20240712B07,中部,北陸,21,48,0,0
20240712B07,北陸,関西,1322.4,1215.1,0,0
20240712B07,関西,中国,2457.442,1458.894,0,0
20240712B07,関西_関西-中国間(東),中国_関西-中国間(東),2457.442,1458.894,0,0
20240712B07,関西_関西-中国間(西),中国_関西-中国間(西),2457.442,1458.894,0,0
20240712B07,関西,四国,0,0,0,0
20240712B07,中国,四国,130.6,0,0,0
20240712B07,中国,九州,132,976.1,0,13
20240712B08,北海道,東北,0,0,0,0
20240712B08,東北,東京,0,2360,0,0
20240712B08,東京,中部,0,0,0,0
20240712B08,中部,関西,1130,0,0,0
20240712B08,中部,北陸,289.6,0,0,0
20240712B08,北陸,関西,1562.4,551.8,0,0
20240712B08,関西,中国,2529.1,1889.926,0,0
20240712B08,関西_関西-中国間(東),中国_関西-中国間(東),2529.1,1889.926,0,0
20240712B08,関西_関西-中国間(西),中国_関西-中国間(西),2529.1,1889.926,0,0
20240712B08,関西,四国,0,0,0,0
20240712B08,中国,四国,0,64.8,0,0
20240712B08,中国,九州,83,490.4,0,0
20240713B01,北海道,東北,0,0,0,0
20240713B01,東北,東京,0,2360,0,8
20240713B01,東京,中部,462.315,0,2,0
20240713B01,中部,関西,920,0,0,0
20240713B01,中部,北陸,300,0,0,0
20240713B01,北陸,関西,1209.7,377.5,0,0
20240713B01,関西,中国,2780,1700.512,0,0
20240713B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1700.512,0,0
20240713B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1700.512,0,0
20240713B01,関西,四国,0,0,0,0
20240713B01,中国,四国,0,0,0,0
20240713B01,中国,九州,303,0,0,0
20240713B02,北海道,東北,0,0,0,0
20240713B02,東北,東京,0,2360,0,0
20240713B02,東京,中部,564.7,0,81,0
20240713B02,中部,関西,890,0,0,0
20240713B02,中部,北陸,300,0,0,0
20240713B02,北陸,関西,977.5,391.3,0,0
20240713B02,関西,中国,2780,1892.944,0,0
20240713B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1892.944,0,0
20240713B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1892.944,0,0
20240713B02,関西,四国,0,0,0,0
20240713B02,中国,四国,0,0,0,0
20240713B02,中国,九州,390,0,0,0
20240713B03,北海道,東北,0,0,0,0
20240713B03,東北,東京,0,2360,0,0
20240713B03,東京,中部,531.4,0,185.892,0
20240713B03,中部,関西,624.6,0,0,0
20240713B03,中部,北陸,66,0,0,0
20240713B03,北陸,関西,635.5,342.6,0,0
20240713B03,関西,中国,2409.289,1388.2,0,0
20240713B03,関西_関西-中国間(東),中国_関西-中国間(東),2409.289,1388.2,0,0
20240713B03,関西_関西-中国間(西),中国_関西-中国間(西),2409.289,1388.2,0,0
20240713B03,関西,四国,0,0,0,0
20240713B03,中国,四国,0,0,0,0
20240713B03,中国,九州,200,434.2,0,0
20240713B04,北海道,東北,0,0,0,0
20240713B04,東北,東京,0,2178,0,0
20240713B04,東京,中部,1120,0,512.786,0
20240713B04,中部,関西,278.9,0,0,0
20240713B04,中部,北陸,131,178,0,0
20240713B04,北陸,関西,1297.1,656.1,0,0
20240713B04,関西,中国,2762,1445.662,0,0
20240713B04,関西_関西-中国間(東),中国_関西-中国間(東),2762,1445.662,0,0
20240713B04,関西_関西-中国間(西),中国_関西-中国間(西),2762,1445.662,0,0
20240713B04,関西,四国,0,0,0,0
20240713B04,中国,四国,0,434.5,0,0
20240713B04,中国,九州,0,0,0,0
20240713B05,北海道,東北,0,0,0,0
20240713B05,東北,東京,0,2140,0,0
20240713B05,東京,中部,1120,0,533.014,0
20240713B05,中部,関西,191.2,0,0,0
20240713B05,中部,北陸,114,68,0,0
20240713B05,北陸,関西,887.7,627.4,0,0
20240713B05,関西,中国,2759.185,901.072,69.491,0
20240713B05,関西_関西-中国間(東),中国_関西-中国間(東),2759.185,901.072,69.491,0
20240713B05,関西_関西-中国間(西),中国_関西-中国間(西),2759.185,901.072,69.491,0
20240713B05,関西,四国,0,0,0,0
20240713B05,中国,四国,0,0,0,0
20240713B05,中国,九州,0,0,0,0
20240713B06,北海道,東北,0,0,0,0
20240713B06,東北,東京,0,2350.74,0,86
20240713B06,東京,中部,694.5,0,313.314,0
20240713B06,中部,関西,840,0,0,0
20240713B06,中部,北陸,37,0,0,0
20240713B06,北陸,関西,762,432.6,0,0
20240713B06,関西,中国,2665,0,8,0
20240713B06,関西_関西-中国間(東),中国_関西-中国間(東),2665,0,8,0
20240713B06,関西_関西-中国間(西),中国_関西-中国間(西),2665,0,8,0
20240713B06,関西,四国,0,0,0,0
20240713B06,中国,四国,0,0,0,0
20240713B06,中国,九州,21,472.3,0,0
20240713B07,北海道,東北,27.6,0,0,0
20240713B07,東北,東京,0,2360,0,0
20240713B07,東京,中部,149.6,0,0,0
20240713B07,中部,関西,1260,0,27.054,0
20240713B07,中部,北陸,229.8,0,0,0
20240713B07,北陸,関西,1090.1,617.5,0,0
20240713B07,関西,中国,2780,911.964,72,0
20240713B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,911.964,72,0
20240713B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,911.964,72,0
20240713B07,関西,四国,0,0,0,0
20240713B07,中国,四国,42.6,0,0,0
20240713B07,中国,九州,305.669,937.6,0,0
20240713B08,北海道,東北,0,0,0,0
20240713B08,東北,東京,0,2360,0,0
20240713B08,東京,中部,0,0,0,0
20240713B08,中部,関西,1030,0,0,0
20240713B08,中部,北陸,300,0,0,0
20240713B08,北陸,関西,1171,591.2,0,0
20240713B08,関西,中国,2739,1261.806,0,0
20240713B08,関西_関西-中国間(東),中国_関西-中国間(東),2739,1261.806,0,0
20240713B08,関西_関西-中国間(西),中国_関西-中国間(西),2739,1261.806,0,0
20240713B08,関西,四国,0,0,0,0
20240713B08,中国,四国,0,0,0,0
20240713B08,中国,九州,294.473,729.3,0,0
20240714B01,北海道,東北,0,0,0,0
20240714B01,東北,東京,0,2360,0,0
20240714B01,東京,中部,697.5,0,0,0
20240714B01,中部,関西,920,0,0,0
20240714B01,中部,北陸,300,0,0,0
20240714B01,北陸,関西,1096.6,399,0,0
20240714B01,関西,中国,2780,1959.916,0,0
20240714B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1959.916,0,0
20240714B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1959.916,0,0
20240714B01,関西,四国,0,0,0,0
20240714B01,中国,四国,0,0,0,0
20240714B01,中国,九州,0,0,0,0
20240714B02,北海道,東北,0,0,0,0
20240714B02,東北,東京,0,2360,0,0
20240714B02,東京,中部,854.9,0,1,0
20240714B02,中部,関西,890,0,0,0
20240714B02,中部,北陸,300,0,0,0
20240714B02,北陸,関西,841.8,456.9,0,0
20240714B02,関西,中国,2780,2326.546,0,0
20240714B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2326.546,0,0
20240714B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2326.546,0,0
20240714B02,関西,四国,0,0,0,0
20240714B02,中国,四国,0,0,0,0
20240714B02,中国,九州,0,0,0,0
20240714B03,北海道,東北,0,0,0,0
20240714B03,東北,東京,0,2325.385,0,0
20240714B03,東京,中部,216.3,0,0,0
20240714B03,中部,関西,640,0,0,0
20240714B03,中部,北陸,300,0,0,0
20240714B03,北陸,関西,951.4,372.2,0,0
20240714B03,関西,中国,2546.774,1273.79,0,0
20240714B03,関西_関西-中国間(東),中国_関西-中国間(東),2546.774,1273.79,0,0
20240714B03,関西_関西-中国間(西),中国_関西-中国間(西),2546.774,1273.79,0,0
20240714B03,関西,四国,0,0,0,0
20240714B03,中国,四国,0,6.1,0,0
20240714B03,中国,九州,0,0,0,0
20240714B04,北海道,東北,0,0,0,0
20240714B04,東北,東京,0,2178,0,0
20240714B04,東京,中部,501.8,366.7,111.122,0
20240714B04,中部,関西,323,0,0,0
20240714B04,中部,北陸,300,0,0,0
20240714B04,北陸,関西,1542.9,320.7,0,0
20240714B04,関西,中国,2750,1390.052,0,0
20240714B04,関西_関西-中国間(東),中国_関西-中国間(東),2750,1390.052,0,0
20240714B04,関西_関西-中国間(西),中国_関西-中国間(西),2750,1390.052,0,0
20240714B04,関西,四国,0,0,0,0
20240714B04,中国,四国,0,422.3,0,0
20240714B04,中国,九州,0,0,0,0
20240714B05,北海道,東北,0,0,0,0
20240714B05,東北,東京,0,2140,0,0
20240714B05,東京,中部,1120,0,88.364,0
20240714B05,中部,関西,469,0,0,0
20240714B05,中部,北陸,300,0,0,0
20240714B05,北陸,関西,1310.4,236.2,0,0
20240714B05,関西,中国,2735,1287.19,71,0
20240714B05,関西_関西-中国間(東),中国_関西-中国間(東),2735,1287.19,71,0
20240714B05,関西_関西-中国間(西),中国_関西-中国間(西),2735,1287.19,71,0
20240714B05,関西,四国,0,0,0,0
20240714B05,中国,四国,0,164.6,0,0
20240714B05,中国,九州,0,0,0,0
20240714B06,北海道,東北,0,0,0,0
20240714B06,東北,東京,0,2286,0,113
20240714B06,東京,中部,0,210.5,0,0
20240714B06,中部,関西,755,0,0,0
20240714B06,中部,北陸,300,0,0,0
20240714B06,北陸,関西,1060.1,227.2,0,0
20240714B06,関西,中国,2573.317,691.612,21,0
20240714B06,関西_関西-中国間(東),中国_関西-中国間(東),2573.317,691.612,21,0
20240714B06,関西_関西-中国間(西),中国_関西-中国間(西),2573.317,691.612,21,0
20240714B06,関西,四国,0,0,0,0
20240714B06,中国,四国,0,0,0,0
20240714B06,中国,九州,21,277.2,21,0
20240714B07,北海道,東北,74.1,0,0,0
20240714B07,東北,東京,0,2354.035,0,21
20240714B07,東京,中部,21.7,0,0,0
20240714B07,中部,関西,1260,0,0,0
20240714B07,中部,北陸,300,0,0,0
20240714B07,北陸,関西,1106.7,632.8,0,15
20240714B07,関西,中国,2780,931.955,0,0
20240714B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,931.955,0,0
20240714B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,931.955,0,0
20240714B07,関西,四国,0,0,0,0
20240714B07,中国,四国,42.6,0,0,0
20240714B07,中国,九州,311.544,537,0,0
20240714B08,北海道,東北,0,0,0,0
20240714B08,東北,東京,0,2360,0,0
20240714B08,東京,中部,0,0,0,0
20240714B08,中部,関西,1030,0,0,0
20240714B08,中部,北陸,300,0,0,0
20240714B08,北陸,関西,1446.5,539.3,0,0
20240714B08,関西,中国,2780,1359.377,0,0
20240714B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1359.377,0,0
20240714B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1359.377,0,0
20240714B08,関西,四国,0,0,0,0
20240714B08,中国,四国,0,0,0,0
20240714B08,中国,九州,0,0,0,0
20240715B01,北海道,東北,0,0,0,0
20240715B01,東北,東京,0,2360,0,0
20240715B01,東京,中部,416.5,0,0,0
20240715B01,中部,関西,920,0,0,0
20240715B01,中部,北陸,300,0,0,0
20240715B01,北陸,関西,1076,413.7,0,0
20240715B01,関西,中国,2780,1999.384,0,0
20240715B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1999.384,0,0
20240715B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1999.384,0,0
20240715B01,関西,四国,0,0,0,0
20240715B01,中国,四国,0,0,0,0
20240715B01,中国,九州,0,0,0,0
20240715B02,北海道,東北,0,0,0,0
20240715B02,東北,東京,0,2360,0,0
20240715B02,東京,中部,106.7,0,45,0
20240715B02,中部,関西,890,0,0,0
20240715B02,中部,北陸,300,0,0,0
20240715B02,北陸,関西,633.2,439.3,0,0
20240715B02,関西,中国,2732.446,2175.208,0,0
20240715B02,関西_関西-中国間(東),中国_関西-中国間(東),2732.446,2175.208,0,0
20240715B02,関西_関西-中国間(西),中国_関西-中国間(西),2732.446,2175.208,0,0
20240715B02,関西,四国,0,0,0,0
20240715B02,中国,四国,0,0,0,0
20240715B02,中国,九州,390,692.2,0,0
20240715B03,北海道,東北,0,18.2,0,0
20240715B03,東北,東京,0,2360,0,0
20240715B03,東京,中部,282.5,0,147.32,0
20240715B03,中部,関西,640,0,0,0
20240715B03,中部,北陸,300,0,0,0
20240715B03,北陸,関西,915.4,358.8,0,0
20240715B03,関西,中国,2746.3,708.946,32,0
20240715B03,関西_関西-中国間(東),中国_関西-中国間(東),2746.3,708.946,32,0
20240715B03,関西_関西-中国間(西),中国_関西-中国間(西),2746.3,708.946,32,0
20240715B03,関西,四国,0,0,0,0
20240715B03,中国,四国,0,0,0,0
20240715B03,中国,九州,200,578.8,0,0
20240715B04,北海道,東北,0,0,0,0
20240715B04,東北,東京,294.2,1986,0,0
20240715B04,東京,中部,670.6,0,464.536,0
20240715B04,中部,関西,323,0,0,0
20240715B04,中部,北陸,300,0,0,0
20240715B04,北陸,関西,1233.2,592.5,0,0
20240715B04,関西,中国,2750,1250.874,140,0
20240715B04,関西_関西-中国間(東),中国_関西-中国間(東),2750,1250.874,140,0
20240715B04,関西_関西-中国間(西),中国_関西-中国間(西),2750,1250.874,140,0
20240715B04,関西,四国,0,0,0,0
20240715B04,中国,四国,0,0,0,0
20240715B04,中国,九州,140,574.2,140,0
20240715B05,北海道,東北,0,0,0,0
20240715B05,東北,東京,491.6,1960,0,0
20240715B05,東京,中部,1120,0,478.772,0
20240715B05,中部,関西,469,0,0,0
20240715B05,中部,北陸,300,0,0,0
20240715B05,北陸,関西,857.8,617.8,0,0
20240715B05,関西,中国,2735,783.354,284,0
20240715B05,関西_関西-中国間(東),中国_関西-中国間(東),2735,783.354,284,0
20240715B05,関西_関西-中国間(西),中国_関西-中国間(西),2735,783.354,284,0
20240715B05,関西,四国,0,0,0,0
20240715B05,中国,四国,0,0,0,0
20240715B05,中国,九州,140,343.2,140,0
20240715B06,北海道,東北,0,0,0,0
20240715B06,東北,東京,0,2218.104,0,68
20240715B06,東京,中部,340.406,0,226.978,0
20240715B06,中部,関西,840,0,0,0
20240715B06,中部,北陸,300,0,0,0
20240715B06,北陸,関西,607.4,782.4,0,14
20240715B06,関西,中国,2636,413.26,31,0
20240715B06,関西_関西-中国間(東),中国_関西-中国間(東),2636,413.26,31,0
20240715B06,関西_関西-中国間(西),中国_関西-中国間(西),2636,413.26,31,0
20240715B06,関西,四国,0,0,0,0
20240715B06,中国,四国,0,0,0,0
20240715B06,中国,九州,75.235,331,0,0
20240715B07,北海道,東北,39.3,0,15,0
20240715B07,東北,東京,0,2360,0,0
20240715B07,東京,中部,0,85.8,0,0
20240715B07,中部,関西,1260,0,56.947,0
20240715B07,中部,北陸,300,0,0,0
20240715B07,北陸,関西,728.6,800,0,15
20240715B07,関西,中国,2780,1135.639,81,0
20240715B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1135.639,81,0
20240715B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1135.639,81,0
20240715B07,関西,四国,0,0,0,0
20240715B07,中国,四国,42.6,0,0,0
20240715B07,中国,九州,255.048,706.6,31,0
20240715B08,北海道,東北,0,0,0,0
20240715B08,東北,東京,0,2291.938,0,38
20240715B08,東京,中部,0,0,0,0
20240715B08,中部,関西,1030,0,0,0
20240715B08,中部,北陸,300,0,0,0
20240715B08,北陸,関西,812.4,800,0,0
20240715B08,関西,中国,2627.97,1654.182,0,0
20240715B08,関西_関西-中国間(東),中国_関西-中国間(東),2627.97,1654.182,0,0
20240715B08,関西_関西-中国間(西),中国_関西-中国間(西),2627.97,1654.182,0,0
20240715B08,関西,四国,0,0,0,0
20240715B08,中国,四国,0,0,0,0
20240715B08,中国,九州,360.397,377.7,0,0
20240716B01,北海道,東北,0,0,0,0
20240716B01,東北,東京,0,2360,0,10
20240716B01,東京,中部,0,0,0,0
20240716B01,中部,関西,920,0,0,0
20240716B01,中部,北陸,300,0,0,0
20240716B01,北陸,関西,1095.6,414.5,0,0
20240716B01,関西,中国,2780,1919.038,0,0
20240716B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1919.038,0,0
20240716B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1919.038,0,0
20240716B01,関西,四国,0,0,0,0
20240716B01,中国,四国,0,0,0,0
20240716B01,中国,九州,380,318,0,0
20240716B02,北海道,東北,0,0,0,0
20240716B02,東北,東京,0,2281,0,3
20240716B02,東京,中部,0,352.8,0,3
20240716B02,中部,関西,890,0,1,0
20240716B02,中部,北陸,300,0,0,0
20240716B02,北陸,関西,734.8,491.3,0,1
20240716B02,関西,中国,2780,2049.324,0,0
20240716B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2049.324,0,0
20240716B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2049.324,0,0
20240716B02,関西,四国,0,0,0,0
20240716B02,中国,四国,0,0,0,0
20240716B02,中国,九州,390,358.2,0,0
20240716B03,北海道,東北,0,0,0,0
20240716B03,東北,東京,0,2360,0,0
20240716B03,東京,中部,0,0,0,0
20240716B03,中部,関西,700,0,0,0
20240716B03,中部,北陸,300,0,0,0
20240716B03,北陸,関西,907.8,410.4,0,0
20240716B03,関西,中国,2742,0,0,0
20240716B03,関西_関西-中国間(東),中国_関西-中国間(東),2742,0,0,0
20240716B03,関西_関西-中国間(西),中国_関西-中国間(西),2742,0,0,0
20240716B03,関西,四国,0,0,0,0
20240716B03,中国,四国,0,0,0,0
20240716B03,中国,九州,250,0,0,0
20240716B04,北海道,東北,150,0,0,0
20240716B04,東北,東京,0,2178,0,0
20240716B04,東京,中部,790.2,0,0,0
20240716B04,中部,関西,793.7,0,0,0
20240716B04,中部,北陸,131,0,0,0
20240716B04,北陸,関西,1382.8,1236.1,0,20
20240716B04,関西,中国,2672,50.974,130,0
20240716B04,関西_関西-中国間(東),中国_関西-中国間(東),2672,50.974,130,0
20240716B04,関西_関西-中国間(西),中国_関西-中国間(西),2672,50.974,130,0
20240716B04,関西,四国,0,0,0,0
20240716B04,中国,四国,0,0,0,0
20240716B04,中国,九州,160,0,160,0
20240716B05,北海道,東北,10.4,0,0,0
20240716B05,東北,東京,0,2100,0,195
20240716B05,東京,中部,1120,0,0,0
20240716B05,中部,関西,910,0,0,0
20240716B05,中部,北陸,114,0,0,0
20240716B05,北陸,関西,1176.2,1125.6,0,20
20240716B05,関西,中国,2663,0,185,0
20240716B05,関西_関西-中国間(東),中国_関西-中国間(東),2663,0,185,0
20240716B05,関西_関西-中国間(西),中国_関西-中国間(西),2663,0,185,0
20240716B05,関西,四国,0,0,0,0
20240716B05,中国,四国,0,0,0,0
20240716B05,中国,九州,143,0,143,0
20240716B06,北海道,東北,150,0,0,0
20240716B06,東北,東京,0,2353.9,0,42
20240716B06,東京,中部,0,45,0,0
20240716B06,中部,関西,1170,0,0,0
20240716B06,中部,北陸,37,0,0,0
20240716B06,北陸,関西,707.4,1317.9,0,14
20240716B06,関西,中国,2647,300.844,0,0
20240716B06,関西_関西-中国間(東),中国_関西-中国間(東),2647,300.844,0,0
20240716B06,関西_関西-中国間(西),中国_関西-中国間(西),2647,300.844,0,0
20240716B06,関西,四国,0,0,0,0
20240716B06,中国,四国,0,0,0,0
20240716B06,中国,九州,226.741,68,0,0
20240716B07,北海道,東北,150,0,0,0
20240716B07,東北,東京,0,2360,0,19
20240716B07,東京,中部,0,0,0,0
20240716B07,中部,関西,1360,0,0,0
20240716B07,中部,北陸,21,0,0,0
20240716B07,北陸,関西,631.3,1500,0,0
20240716B07,関西,中国,2780,1390.818,0,0
20240716B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1390.818,0,0
20240716B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1390.818,0,0
20240716B07,関西,四国,0,0,0,0
20240716B07,中国,四国,49.6,0,0,0
20240716B07,中国,九州,358.561,924,0,0
20240716B08,北海道,東北,0,0,0,0
20240716B08,東北,東京,0,2360,0,5
20240716B08,東京,中部,0,0,0,0
20240716B08,中部,関西,1130,0,0,0
20240716B08,中部,北陸,300,0,0,0
20240716B08,北陸,関西,899.4,800,0,0
20240716B08,関西,中国,2780,1598.534,0,0
20240716B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1598.534,0,0
20240716B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1598.534,0,0
20240716B08,関西,四国,0,0,0,0
20240716B08,中国,四国,0,0,0,0
20240716B08,中国,九州,402.665,244.1,0,0
20240717B01,北海道,東北,0,0,0,0
20240717B01,東北,東京,0,2360,0,1
20240717B01,東京,中部,565,0,0,0
20240717B01,中部,関西,1020,0,0,0
20240717B01,中部,北陸,300,0,0,0
20240717B01,北陸,関西,865.9,778.1,0,0
20240717B01,関西,中国,2780,1724.438,0,0
20240717B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1724.438,0,0
20240717B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1724.438,0,0
20240717B01,関西,四国,0,0,0,0
20240717B01,中国,四国,0,0,0,0
20240717B01,中国,九州,410,23.7,0,0
20240717B02,北海道,東北,0,0,0,0
20240717B02,東北,東京,0,2360,0,0
20240717B02,東京,中部,611.1,0,32,0
20240717B02,中部,関西,1050,0,0,0
20240717B02,中部,北陸,300,0,0,0
20240717B02,北陸,関西,482.2,800,0,0
20240717B02,関西,中国,2780,2051.878,0,0
20240717B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2051.878,0,0
20240717B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2051.878,0,0
20240717B02,関西,四国,0,0,0,0
20240717B02,中国,四国,0,0,0,0
20240717B02,中国,九州,420,490.2,0,13
20240717B03,北海道,東北,0,17.4,0,0
20240717B03,東北,東京,0,2360,0,0
20240717B03,東京,中部,447.8,0,0,0
20240717B03,中部,関西,940,0,0,0
20240717B03,中部,北陸,300,0,0,0
20240717B03,北陸,関西,734.1,706.9,0,0
20240717B03,関西,中国,2758,0,310,0
20240717B03,関西_関西-中国間(東),中国_関西-中国間(東),2758,0,310,0
20240717B03,関西_関西-中国間(西),中国_関西-中国間(西),2758,0,310,0
20240717B03,関西,四国,0,0,0,0
20240717B03,中国,四国,0,0,0,0
20240717B03,中国,九州,310,0,310,0
20240717B04,北海道,東北,0,0,0,0
20240717B04,東北,東京,0,2138,0,0
20240717B04,東京,中部,1120,0,55.68,0
20240717B04,中部,関西,950,0,0,0
20240717B04,中部,北陸,300,0,0,0
20240717B04,北陸,関西,1539.7,1179.5,0,10
20240717B04,関西,中国,2750,0,247,0
20240717B04,関西_関西-中国間(東),中国_関西-中国間(東),2750,0,247,0
20240717B04,関西_関西-中国間(西),中国_関西-中国間(西),2750,0,247,0
20240717B04,関西,四国,0,0,0,0
20240717B04,中国,四国,0,0,0,0
20240717B04,中国,九州,250,0,250,0
20240717B05,北海道,東北,0,0,0,0
20240717B05,東北,東京,0,2169.2,0,0
20240717B05,東京,中部,1120,0,678.754,0
20240717B05,中部,関西,910,0,0,0
20240717B05,中部,北陸,114,0,0,0
20240717B05,北陸,関西,1106.4,1263.4,0,10
20240717B05,関西,中国,2735.525,0,482,0
20240717B05,関西_関西-中国間(東),中国_関西-中国間(東),2735.525,0,482,0
20240717B05,関西_関西-中国間(西),中国_関西-中国間(西),2735.525,0,482,0
20240717B05,関西,四国,0,0,0,0
20240717B05,中国,四国,0,0,0,0
20240717B05,中国,九州,240,0,240,0
20240717B06,北海道,東北,119.2,0,76,0
20240717B06,東北,東京,0,2353.9,0,0
20240717B06,東京,中部,0,0,0,0
20240717B06,中部,関西,1170,0,0,0
20240717B06,中部,北陸,37,0,0,0
20240717B06,北陸,関西,373.8,1346.5,0,12
20240717B06,関西,中国,2647,0,122,0
20240717B06,関西_関西-中国間(東),中国_関西-中国間(東),2647,0,122,0
20240717B06,関西_関西-中国間(西),中国_関西-中国間(西),2647,0,122,0
20240717B06,関西,四国,0,0,0,0
20240717B06,中国,四国,0,0,0,0
20240717B06,中国,九州,310,0,0,0
20240717B07,北海道,東北,150,0,0,0
20240717B07,東北,東京,0,2360,0,3
20240717B07,東京,中部,0,245.6,0,3
20240717B07,中部,関西,1360,0,81.227,0
20240717B07,中部,北陸,21,0,0,0
20240717B07,北陸,関西,363.3,1500,0,7
20240717B07,関西,中国,2780,1073.352,145,0
20240717B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1073.352,145,0
20240717B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1073.352,145,0
20240717B07,関西,四国,0,0,0,0
20240717B07,中国,四国,49.6,0,0,0
20240717B07,中国,九州,370.011,774,132,0
20240717B08,北海道,東北,0,0,0,0
20240717B08,東北,東京,0,2360,0,11
20240717B08,東京,中部,0,0,0,0
20240717B08,中部,関西,1130,0,3,0
20240717B08,中部,北陸,300,0,0,0
20240717B08,北陸,関西,773.7,800,0,0
20240717B08,関西,中国,2550.983,1758.196,3,0
20240717B08,関西_関西-中国間(東),中国_関西-中国間(東),2550.983,1758.196,3,0
20240717B08,関西_関西-中国間(西),中国_関西-中国間(西),2550.983,1758.196,3,0
20240717B08,関西,四国,0,0,0,0
20240717B08,中国,四国,0,0,0,0
20240717B08,中国,九州,375.439,518.8,0,0
20240718B01,北海道,東北,0,0,0,0
20240718B01,東北,東京,0,2360,0,0
20240718B01,東京,中部,218.4,0,9,0
20240718B01,中部,関西,1020,0,0,0
20240718B01,中部,北陸,300,0,0,0
20240718B01,北陸,関西,41.2,800,0,0
20240718B01,関西,中国,2780,2163.888,0,0
20240718B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2163.888,0,0
