H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202510,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20251016B37,関西,四国,0,0,0,0
20251016B37,中国,四国,131.2,0,0,0
20251016B37,中国,九州,0,1865.682,0,0
20251016B38,北海道,東北,150,0,0,0
20251016B38,東北,東京,0,2341.613,0,0
20251016B38,東京,中部,578.105,891.588,0,0
20251016B38,中部,関西,0,2491.588,0,0
20251016B38,中部,北陸,242.361,60.245,0,0
20251016B38,北陸,関西,684.378,909.775,0,0
20251016B38,関西,中国,1987.131,2367.337,0,0
20251016B38,関西_関西-中国間(東),中国_関西-中国間(東),1987.131,2367.337,0,0
20251016B38,関西_関西-中国間(西),中国_関西-中国間(西),1987.131,2367.337,0,0
20251016B38,関西,四国,0,0,0,0
20251016B38,中国,四国,131.2,0,0,0
20251016B38,中国,九州,0,1825.682,0,0
20251016B39,北海道,東北,124.719,0,0,0
20251016B39,東北,東京,0,2341.613,0,0
20251016B39,東京,中部,900,338.019,0,0
20251016B39,中部,関西,0,2491.588,0,0
20251016B39,中部,北陸,242.361,60.245,0,0
20251016B39,北陸,関西,626.278,967.875,0,0
20251016B39,関西,中国,2078.926,2236.839,0,0
20251016B39,関西_関西-中国間(東),中国_関西-中国間(東),2078.926,2236.839,0,0
20251016B39,関西_関西-中国間(西),中国_関西-中国間(西),2078.926,2236.839,0,0
20251016B39,関西,四国,0,0,0,0
20251016B39,中国,四国,131.2,0,0,0
20251016B39,中国,九州,0,1705.382,0,0
20251016B40,北海道,東北,120.719,0,0,0
20251016B40,東北,東京,0,2341.613,0,0
20251016B40,東京,中部,900,517.319,0,0
20251016B40,中部,関西,0,2491.588,0,0
20251016B40,中部,北陸,242.361,60.245,0,0
20251016B40,北陸,関西,492.078,1102.075,0,0
20251016B40,関西,中国,2221.559,2032.097,0,0
20251016B40,関西_関西-中国間(東),中国_関西-中国間(東),2221.559,2032.097,0,0
20251016B40,関西_関西-中国間(西),中国_関西-中国間(西),2221.559,2032.097,0,0
20251016B40,関西,四国,0,0,0,0
20251016B40,中国,四国,131.2,0,0,0
20251016B40,中国,九州,0,1492.482,0,0
20251016B41,北海道,東北,81.819,0,0,0
20251016B41,東北,東京,0,2341.613,0,0
20251016B41,東京,中部,877.005,613.419,0,0
20251016B41,中部,関西,5.034,2491.588,0,0
20251016B41,中部,北陸,242.361,60.245,0,0
20251016B41,北陸,関西,395.178,1198.975,0,0
20251016B41,関西,中国,2298.599,1915.601,0,0
20251016B41,関西_関西-中国間(東),中国_関西-中国間(東),2298.599,1915.601,0,0
20251016B41,関西_関西-中国間(西),中国_関西-中国間(西),2298.599,1915.601,0,0
20251016B41,関西,四国,0,0,0,0
20251016B41,中国,四国,131.2,0,0,0
20251016B41,中国,九州,0,1280.282,0,0
20251016B42,北海道,東北,52.819,0,0,0
20251016B42,東北,東京,0,2341.613,0,0
20251016B42,東京,中部,642.605,847.819,0,0
20251016B42,中部,関西,216.834,2315.93,0,0
20251016B42,中部,北陸,242.361,60.245,0,0
20251016B42,北陸,関西,353.578,1240.575,0,0
20251016B42,関西,中国,2092.634,2117.809,0,0
20251016B42,関西_関西-中国間(東),中国_関西-中国間(東),2092.634,2117.809,0,0
20251016B42,関西_関西-中国間(西),中国_関西-中国間(西),2092.634,2117.809,0,0
20251016B42,関西,四国,0,0,0,0
20251016B42,中国,四国,131.2,0,0,0
20251016B42,中国,九州,0,1483.982,0,0
20251016B43,北海道,東北,150,0,0,0
20251016B43,東北,東京,179.376,2360,2,0
20251016B43,東京,中部,502.356,539.804,2,0
20251016B43,中部,関西,713.472,2079.222,2,0
20251016B43,中部,北陸,144.954,156.017,0,0
20251016B43,北陸,関西,281.825,1300,0,0
20251016B43,関西,中国,2164.37,1987.116,0,0
20251016B43,関西_関西-中国間(東),中国_関西-中国間(東),2164.37,1987.116,0,0
20251016B43,関西_関西-中国間(西),中国_関西-中国間(西),2164.37,1987.116,0,0
20251016B43,関西,四国,0,0,0,0
20251016B43,中国,四国,127.2,0,0,0
20251016B43,中国,九州,0,1371.19,0,0
20251016B44,北海道,東北,150,0,0,0
20251016B44,東北,東京,684.976,2360,4,0
20251016B44,東京,中部,650.756,391.404,4,0
20251016B44,中部,関西,874.972,1917.722,4,0
20251016B44,中部,北陸,144.954,156.017,0,0
20251016B44,北陸,関西,249.325,1300,0,0
20251016B44,関西,中国,2049.64,2169.79,2,0
20251016B44,関西_関西-中国間(東),中国_関西-中国間(東),2049.64,2169.79,2,0
20251016B44,関西_関西-中国間(西),中国_関西-中国間(西),2049.64,2169.79,2,0
20251016B44,関西,四国,0,0,0,0
20251016B44,中国,四国,127.2,0,0,0
20251016B44,中国,九州,0,1446.49,0,0
20251016B45,北海道,東北,150,0,0,0
20251016B45,東北,東京,0,2360,0,0
20251016B45,東京,中部,711.256,330.904,0,0
20251016B45,中部,関西,926.019,1273.722,0,0
20251016B45,中部,北陸,144.954,156.017,0,0
20251016B45,北陸,関西,259.425,700,0,0
20251016B45,関西,中国,2022.095,2302.14,0,4
20251016B45,関西_関西-中国間(東),中国_関西-中国間(東),2022.095,2302.14,0,4
20251016B45,関西_関西-中国間(西),中国_関西-中国間(西),2022.095,2302.14,0,4
20251016B45,関西,四国,0,0,0,0
20251016B45,中国,四国,127.2,0,0,0
20251016B45,中国,九州,0,1312.39,0,12
20251016B46,北海道,東北,150,0,0,0
20251016B46,東北,東京,0,2360,0,0
20251016B46,東京,中部,900,0,0,0
20251016B46,中部,関西,896.019,819.722,0,0
20251016B46,中部,北陸,144.954,156.017,0,0
20251016B46,北陸,関西,196.925,700,0,0
20251016B46,関西,中国,2023.481,2283.962,0,4
20251016B46,関西_関西-中国間(東),中国_関西-中国間(東),2023.481,2283.962,0,4
20251016B46,関西_関西-中国間(西),中国_関西-中国間(西),2023.481,2283.962,0,4
20251016B46,関西,四国,0,0,0,0
20251016B46,中国,四国,117.2,0,0,0
20251016B46,中国,九州,0,1178.79,0,11
20251016B47,北海道,東北,150,0,0,0
20251016B47,東北,東京,174.976,2360,0,0
20251016B47,東京,中部,900,0,0,0
20251016B47,中部,関西,876.019,1004.122,0,0
20251016B47,中部,北陸,144.954,156.017,0,0
20251016B47,北陸,関西,172.925,700,0,0
20251016B47,関西,中国,1544.844,2786.742,0,5
20251016B47,関西_関西-中国間(東),中国_関西-中国間(東),1544.844,2786.742,0,5
20251016B47,関西_関西-中国間(西),中国_関西-中国間(西),1544.844,2786.742,0,5
20251016B47,関西,四国,0,0,0,0
20251016B47,中国,四国,117.2,0,0,0
20251016B47,中国,九州,0,1188.09,0,0
20251016B48,北海道,東北,150,0,0,0
20251016B48,東北,東京,480.176,2360,0,0
20251016B48,東京,中部,900,0,0,0
20251016B48,中部,関西,826.019,589.322,0,0
20251016B48,中部,北陸,144.954,156.017,0,0
20251016B48,北陸,関西,97.925,700,0,3
20251016B48,関西,中国,1684.777,2731.839,0,8
20251016B48,関西_関西-中国間(東),中国_関西-中国間(東),1684.777,2731.839,0,8
20251016B48,関西_関西-中国間(西),中国_関西-中国間(西),1684.777,2731.839,0,8
20251016B48,関西,四国,0,0,0,0
20251016B48,中国,四国,87.2,0,0,0
20251016B48,中国,九州,0,1053.49,0,0
20251017B01,北海道,東北,150,0,0,0
20251017B01,東北,東京,1136.424,2360,0,0
20251017B01,東京,中部,900,0,0,0
20251017B01,中部,関西,659.327,210.71,0,0
20251017B01,中部,北陸,206.868,247.838,0,0
20251017B01,北陸,関西,995.323,680,0,3
20251017B01,関西,中国,2196.43,2855.804,0,3
20251017B01,関西_関西-中国間(東),中国_関西-中国間(東),2196.43,2855.804,0,3
20251017B01,関西_関西-中国間(西),中国_関西-中国間(西),2196.43,2855.804,0,3
20251017B01,関西,四国,0,0,0,0
20251017B01,中国,四国,68.2,21.509,0,3
20251017B01,中国,九州,0,556.352,0,0
20251017B02,北海道,東北,150,0,0,0
20251017B02,東北,東京,745.624,2360,0,0
20251017B02,東京,中部,900,0,0,0
20251017B02,中部,関西,639.327,0,0,0
20251017B02,中部,北陸,300,76.938,0,0
20251017B02,北陸,関西,1154.923,680,0,4
20251017B02,関西,中国,2055.719,2913.308,0,4
20251017B02,関西_関西-中国間(東),中国_関西-中国間(東),2055.719,2913.308,0,4
20251017B02,関西_関西-中国間(西),中国_関西-中国間(西),2055.719,2913.308,0,4
20251017B02,関西,四国,0,0,0,0
20251017B02,中国,四国,48.2,0,0,0
20251017B02,中国,九州,0,505.152,0,0
20251017B03,北海道,東北,150,0,0,0
20251017B03,東北,東京,929.924,2360,0,0
20251017B03,東京,中部,900,0,0,0
20251017B03,中部,関西,629.327,0,0,0
20251017B03,中部,北陸,300,0,0,0
20251017B03,北陸,関西,1257.823,680,0,5
20251017B03,関西,中国,1986.815,3010.182,0,5
20251017B03,関西_関西-中国間(東),中国_関西-中国間(東),1986.815,3010.182,0,5
20251017B03,関西_関西-中国間(西),中国_関西-中国間(西),1986.815,3010.182,0,5
20251017B03,関西,四国,0,0,0,0
20251017B03,中国,四国,38.2,0,0,0
20251017B03,中国,九州,0,479.152,0,0
20251017B04,北海道,東北,150,0,0,0
20251017B04,東北,東京,943.924,2360,0,0
20251017B04,東京,中部,900,0,0,0
20251017B04,中部,関西,629.327,0,0,0
20251017B04,中部,北陸,300,0,0,0
20251017B04,北陸,関西,1274.923,680,0,5
20251017B04,関西,中国,2002.596,2953.376,0,5
20251017B04,関西_関西-中国間(東),中国_関西-中国間(東),2002.596,2953.376,0,5
20251017B04,関西_関西-中国間(西),中国_関西-中国間(西),2002.596,2953.376,0,5
20251017B04,関西,四国,0,0,0,0
20251017B04,中国,四国,38.2,0,0,0
20251017B04,中国,九州,0,469.052,0,0
20251017B05,北海道,東北,150,0,0,0
20251017B05,東北,東京,937.824,2360,0,0
20251017B05,東京,中部,900,0,0,0
20251017B05,中部,関西,649.327,0,0,0
20251017B05,中部,北陸,300,0,0,0
20251017B05,北陸,関西,1282.623,680,0,6
20251017B05,関西,中国,2066.851,2787.72,0,6
20251017B05,関西_関西-中国間(東),中国_関西-中国間(東),2066.851,2787.72,0,6
20251017B05,関西_関西-中国間(西),中国_関西-中国間(西),2066.851,2787.72,0,6
20251017B05,関西,四国,0,0,0,0
20251017B05,中国,四国,48.2,0,0,0
20251017B05,中国,九州,0,471.352,0,0
20251017B06,北海道,東北,150,0,0,0
20251017B06,東北,東京,975.224,2360,0,0
20251017B06,東京,中部,900,0,0,0
20251017B06,中部,関西,669.327,0,0,0
20251017B06,中部,北陸,300,0,0,0
20251017B06,北陸,関西,1356.223,680,0,6
20251017B06,関西,中国,2145.394,2759.708,0,6
20251017B06,関西_関西-中国間(東),中国_関西-中国間(東),2145.394,2759.708,0,6
20251017B06,関西_関西-中国間(西),中国_関西-中国間(西),2145.394,2759.708,0,6
20251017B06,関西,四国,0,0,0,0
20251017B06,中国,四国,68.2,0,0,0
20251017B06,中国,九州,0,403.852,0,0
20251017B07,北海道,東北,150,0,0,0
20251017B07,東北,東京,750.184,2360,0,0
20251017B07,東京,中部,530.251,0,0,0
20251017B07,中部,関西,861.306,0,0,0
20251017B07,中部,北陸,267.326,20.023,0,0
20251017B07,北陸,関西,421.381,564.713,0,0
20251017B07,関西,中国,2046.499,2708.74,0,0
20251017B07,関西_関西-中国間(東),中国_関西-中国間(東),2046.499,2708.74,0,0
20251017B07,関西_関西-中国間(西),中国_関西-中国間(西),2046.499,2708.74,0,0
20251017B07,関西,四国,0,0,0,0
20251017B07,中国,四国,95.2,0,0,0
20251017B07,中国,九州,0,592.101,0,0
20251017B08,北海道,東北,150,0,0,0
20251017B08,東北,東京,986.484,2360,0,0
20251017B08,東京,中部,530.251,0,0,0
20251017B08,中部,関西,901.306,0,0,0
20251017B08,中部,北陸,213.126,74.223,0,0
20251017B08,北陸,関西,422.281,563.813,0,0
20251017B08,関西,中国,2147.798,2641.61,0,0
20251017B08,関西_関西-中国間(東),中国_関西-中国間(東),2147.798,2641.61,0,0
20251017B08,関西_関西-中国間(西),中国_関西-中国間(西),2147.798,2641.61,0,0
20251017B08,関西,四国,0,0,0,0
20251017B08,中国,四国,135.2,0,0,0
20251017B08,中国,九州,45.248,585.301,0,0
20251017B09,北海道,東北,150,0,0,0
20251017B09,東北,東京,1313.384,2360,0,0
20251017B09,東京,中部,530.251,0,0,0
20251017B09,中部,関西,921.306,0,0,0
20251017B09,中部,北陸,104.226,183.123,0,0
20251017B09,北陸,関西,265.081,670.429,0,0
20251017B09,関西,中国,2086.688,2728.826,0,0
20251017B09,関西_関西-中国間(東),中国_関西-中国間(東),2086.688,2728.826,0,0
20251017B09,関西_関西-中国間(西),中国_関西-中国間(西),2086.688,2728.826,0,0
20251017B09,関西,四国,0,0,0,0
20251017B09,中国,四国,135.2,0,0,0
20251017B09,中国,九州,46.148,624.401,0,0
20251017B10,北海道,東北,150,0,0,0
20251017B10,東北,東京,1006.684,2360,0,0
20251017B10,東京,中部,530.251,0,0,0
20251017B10,中部,関西,951.306,223.012,0,0
20251017B10,中部,北陸,74.226,213.123,0,0
20251017B10,北陸,関西,311.581,670.429,0,0
20251017B10,関西,中国,2013.822,2925.85,0,0
20251017B10,関西_関西-中国間(東),中国_関西-中国間(東),2013.822,2925.85,0,0
20251017B10,関西_関西-中国間(西),中国_関西-中国間(西),2013.822,2925.85,0,0
20251017B10,関西,四国,0,0,0,0
20251017B10,中国,四国,135.2,0,0,0
20251017B10,中国,九州,54.848,665.701,0,0
20251017B11,北海道,東北,150,0,0,0
20251017B11,東北,東京,963.284,2360,0,0
20251017B11,東京,中部,458.551,2.758,0,0
20251017B11,中部,関西,961.306,692.012,0,0
20251017B11,中部,北陸,74.226,213.123,0,0
20251017B11,北陸,関西,304.681,670.429,0,0
20251017B11,関西,中国,1905.282,3101.594,0,0
20251017B11,関西_関西-中国間(東),中国_関西-中国間(東),1905.282,3101.594,0,0
20251017B11,関西_関西-中国間(西),中国_関西-中国間(西),1905.282,3101.594,0,0
20251017B11,関西,四国,0,0,0,0
20251017B11,中国,四国,135.2,0,0,0
20251017B11,中国,九州,107.448,623.101,0,0
20251017B12,北海道,東北,150,0,0,0
20251017B12,東北,東京,937.284,2360,0,0
20251017B12,東京,中部,417.451,43.858,0,0
20251017B12,中部,関西,951.306,614.312,0,0
20251017B12,中部,北陸,74.226,213.123,0,0
20251017B12,北陸,関西,235.781,670.429,0,0
20251017B12,関西,中国,1922.224,3093.846,0,0
20251017B12,関西_関西-中国間(東),中国_関西-中国間(東),1922.224,3093.846,0,0
20251017B12,関西_関西-中国間(西),中国_関西-中国間(西),1922.224,3093.846,0,0
20251017B12,関西,四国,0,0,0,0
20251017B12,中国,四国,135.2,0,0,0
20251017B12,中国,九州,158.148,582.401,0,0
20251017B13,北海道,東北,150,0,0,0
20251017B13,東北,東京,1253.228,2056,14.7,0
20251017B13,東京,中部,808.546,0,0,0
20251017B13,中部,関西,776.032,455.958,0,0
20251017B13,中部,北陸,184.753,166.026,0,0
20251017B13,北陸,関西,862.811,427.184,0,0
20251017B13,関西,中国,2031.548,1351.687,0,0
20251017B13,関西_関西-中国間(東),中国_関西-中国間(東),2031.548,1351.687,0,0
20251017B13,関西_関西-中国間(西),中国_関西-中国間(西),2031.548,1351.687,0,0
20251017B13,関西,四国,0,0,0,0
20251017B13,中国,四国,192.2,0,0,0
20251017B13,中国,九州,325.612,663.514,0,0
20251017B14,北海道,東北,150,0,0,0
20251017B14,東北,東京,622.528,2056,34,0
20251017B14,東京,中部,888.546,0,10.3,0
20251017B14,中部,関西,1008.08,118.858,1.3,0
20251017B14,中部,北陸,184.753,166.026,0,0
20251017B14,北陸,関西,784.711,505.284,0,0
20251017B14,関西,中国,2069.784,1108.009,0,32.7
20251017B14,関西_関西-中国間(東),中国_関西-中国間(東),2069.784,1108.009,0,32.7
20251017B14,関西_関西-中国間(西),中国_関西-中国間(西),2069.784,1108.009,0,32.7
20251017B14,関西,四国,0,0,0,0
20251017B14,中国,四国,92.2,0,0,0
20251017B14,中国,九州,295.612,792.214,0,32.7
20251017B15,北海道,東北,150,0,0,0
20251017B15,東北,東京,68.128,2056,15,0
20251017B15,東京,中部,888.546,0,20,0
20251017B15,中部,関西,958.08,108.758,0,0
20251017B15,中部,北陸,184.753,166.026,0,0
20251017B15,北陸,関西,830.311,459.684,0,0
20251017B15,関西,中国,2225.635,692.965,0,98
20251017B15,関西_関西-中国間(東),中国_関西-中国間(東),2225.635,692.965,0,98
20251017B15,関西_関西-中国間(西),中国_関西-中国間(西),2225.635,692.965,0,98
20251017B15,関西,四国,0,0,0,0
20251017B15,中国,四国,0,0,0,0
20251017B15,中国,九州,265.612,887.214,0,24.745
20251017B16,北海道,東北,150,0,0,0
20251017B16,東北,東京,0,2056,0,0
20251017B16,東京,中部,888.546,0,45,0
20251017B16,中部,関西,958.08,79.258,0,0
20251017B16,中部,北陸,184.753,166.026,0,0
20251017B16,北陸,関西,749.911,540.084,0,0
20251017B16,関西,中国,2206.294,523.049,0,191
20251017B16,関西_関西-中国間(東),中国_関西-中国間(東),2206.294,523.049,0,191
20251017B16,関西_関西-中国間(西),中国_関西-中国間(西),2206.294,523.049,0,191
20251017B16,関西,四国,0,0,0,0
20251017B16,中国,四国,0,0,0,0
20251017B16,中国,九州,265.612,522.514,0,117.745
20251017B17,北海道,東北,150,0,0,0
20251017B17,東北,東京,0,2056,0,0
20251017B17,東京,中部,48.546,749.604,48.546,0
20251017B17,中部,関西,297.532,1204.458,30.546,0
20251017B17,中部,北陸,184.753,166.026,0,0
20251017B17,北陸,関西,780.311,1069.684,189.799,0
20251017B17,関西,中国,2512.542,75.655,0,75.655
20251017B17,関西_関西-中国間(東),中国_関西-中国間(東),2512.542,75.655,0,75.655
20251017B17,関西_関西-中国間(西),中国_関西-中国間(西),2512.542,75.655,0,75.655
20251017B17,関西,四国,0,0,0,0
20251017B17,中国,四国,0,0,0,0
20251017B17,中国,九州,155.612,426.914,0,0
20251017B18,北海道,東北,150,0,0,0
20251017B18,東北,東京,0,2056,0,0
20251017B18,東京,中部,0,900,0,0
20251017B18,中部,関西,0,1611.758,0,0
20251017B18,中部,北陸,184.753,166.026,184.753,0
20251017B18,北陸,関西,809.811,1040.184,380.753,0
20251017B18,関西,中国,2820.588,0,0,0
20251017B18,関西_関西-中国間(東),中国_関西-中国間(東),2820.588,0,0,0
20251017B18,関西_関西-中国間(西),中国_関西-中国間(西),2820.588,0,0,0
20251017B18,関西,四国,0,0,0,0
20251017B18,中国,四国,0,0,0,0
20251017B18,中国,九州,115.612,107.814,0,0
20251017B19,北海道,東北,150,0,0,0
20251017B19,東北,東京,0,2235,0,0
20251017B19,東京,中部,0,900,0,0
20251017B19,中部,関西,0,1336.488,0,0
20251017B19,中部,北陸,16.758,58.534,16.758,0
20251017B19,北陸,関西,886.091,1300,154.758,0
20251017B19,関西,中国,2799.582,0,0,0
20251017B19,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B19,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B19,関西,四国,0,0,0,0
20251017B19,中国,四国,0,0,0,0
20251017B19,中国,九州,190,169.371,0,0
20251017B20,北海道,東北,98.416,0,0,0
20251017B20,東北,東京,0,2235,0,0
20251017B20,東京,中部,0,900,0,0
20251017B20,中部,関西,0,1328.488,0,0
20251017B20,中部,北陸,16.758,58.534,16.758,0
20251017B20,北陸,関西,867.691,1300,152.758,0
20251017B20,関西,中国,2799.582,0,0,0
20251017B20,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B20,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B20,関西,四国,0,0,0,0
20251017B20,中国,四国,0,0,0,0
20251017B20,中国,九州,170,48.271,0,0
20251017B21,北海道,東北,47.416,0,0,0
20251017B21,東北,東京,0,2235,0,0
20251017B21,東京,中部,602.101,147.932,85.758,0
20251017B21,中部,関西,0,296.688,0,0
20251017B21,中部,北陸,16.758,58.534,16.758,0
20251017B21,北陸,関西,813.991,1300,107.758,0
20251017B21,関西,中国,2799.582,0,0,0
20251017B21,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B21,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B21,関西,四国,0,0,0,0
20251017B21,中国,四国,0,0,0,0
20251017B21,中国,九州,160,0,0,0
20251017B22,北海道,東北,55.216,0,0,0
20251017B22,東北,東京,0,2235,0,0
20251017B22,東京,中部,733.282,0,0,0
20251017B22,中部,関西,0,223.588,0,0
20251017B22,中部,北陸,16.758,58.534,16.758,0
20251017B22,北陸,関西,804.491,1300,108.758,0
20251017B22,関西,中国,2799.582,0,0,0
20251017B22,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B22,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B22,関西,四国,0,0,0,0
20251017B22,中国,四国,0,0,0,0
20251017B22,中国,九州,160,0,0,0
20251017B23,北海道,東北,72.416,0,0,0
20251017B23,東北,東京,0,2235,0,0
20251017B23,東京,中部,733.282,0,0,0
20251017B23,中部,関西,13.081,36.888,13.081,0
20251017B23,中部,北陸,16.758,58.534,16.758,0
20251017B23,北陸,関西,933.891,1300,134.758,0
20251017B23,関西,中国,2799.582,0,0,0
20251017B23,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B23,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B23,関西,四国,0,0,0,0
20251017B23,中国,四国,0,0,0,0
20251017B23,中国,九州,160,0,0,0
20251017B24,北海道,東北,150,0,0,0
20251017B24,東北,東京,0,2235,0,0
20251017B24,東京,中部,733.282,0,84.239,0
20251017B24,中部,関西,38.481,0,38.481,0
20251017B24,中部,北陸,16.758,58.534,16.758,0
20251017B24,北陸,関西,923.391,1300,195.269,0
20251017B24,関西,中国,2799.582,0,0,0
20251017B24,関西_関西-中国間(東),中国_関西-中国間(東),2799.582,0,0,0
20251017B24,関西_関西-中国間(西),中国_関西-中国間(西),2799.582,0,0,0
20251017B24,関西,四国,0,0,0,0
20251017B24,中国,四国,0,0,0,0
20251017B24,中国,九州,150,0,0,0
20251017B25,北海道,東北,150,0,0,0
20251017B25,東北,東京,0,2144,0,0
20251017B25,東京,中部,738.566,27.302,266.357,0
20251017B25,中部,関西,193.05,0,193.05,0
20251017B25,中部,北陸,18.307,65.835,18.307,0
20251017B25,北陸,関西,324.399,1155.394,18.307,0
20251017B25,関西,中国,2725.954,0,0,0
20251017B25,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B25,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B25,関西,四国,0,0,0,0
20251017B25,中国,四国,0,0,0,0
20251017B25,中国,九州,90.732,7.941,0,0
20251017B26,北海道,東北,150,0,0,0
20251017B26,東北,東京,0,2144,0,63
20251017B26,東京,中部,758.654,0,355.75,0
20251017B26,中部,関西,320.65,0,306.75,0
20251017B26,中部,北陸,18.307,65.835,0,0
20251017B26,北陸,関西,117.499,1300,0,0
20251017B26,関西,中国,2725.954,0,0,0
20251017B26,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B26,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B26,関西,四国,0,0,0,0
20251017B26,中国,四国,0,0,0,0
20251017B26,中国,九州,90.732,100.241,0,0
20251017B27,北海道,東北,150,0,0,0
20251017B27,東北,東京,0,2144,0,54
20251017B27,東京,中部,758.654,0,55.307,0
20251017B27,中部,関西,0,187.428,0,0
20251017B27,中部,北陸,18.307,65.835,18.307,0
20251017B27,北陸,関西,119.599,1300,18.307,0
20251017B27,関西,中国,2725.954,0,0,0
20251017B27,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B27,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B27,関西,四国,0,0,0,0
20251017B27,中国,四国,0,0,0,0
20251017B27,中国,九州,90.732,0,0,0
20251017B28,北海道,東北,150,0,0,0
20251017B28,東北,東京,0,2144,0,42
20251017B28,東京,中部,758.654,0,51.307,0
20251017B28,中部,関西,0,426.528,0,0
20251017B28,中部,北陸,18.307,65.835,18.307,0
20251017B28,北陸,関西,211.299,1268.494,142.307,0
20251017B28,関西,中国,2725.954,0,0,0
20251017B28,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B28,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B28,関西,四国,0,0,0,0
20251017B28,中国,四国,0,0,0,0
20251017B28,中国,九州,100.732,131.141,0,0
20251017B29,北海道,東北,150,0,0,0
20251017B29,東北,東京,0,2144,0,56.293
20251017B29,東京,中部,426.866,339.002,47.307,0
20251017B29,中部,関西,0,979.628,0,0
20251017B29,中部,北陸,18.307,65.835,18.307,0
20251017B29,北陸,関西,297.699,1182.094,122.307,0
20251017B29,関西,中国,2725.954,0,0,0
20251017B29,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B29,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B29,関西,四国,0,0,0,0
20251017B29,中国,四国,0,0,0,0
20251017B29,中国,九州,110.732,318.741,0,0
20251017B30,北海道,東北,150,0,0,0
20251017B30,東北,東京,0,2144,0,68
20251017B30,東京,中部,0,794.402,0,0
20251017B30,中部,関西,0,1799.028,0,0
20251017B30,中部,北陸,18.307,65.835,18.307,0
20251017B30,北陸,関西,352.199,1127.594,92.307,0
20251017B30,関西,中国,2725.954,0,0,0
20251017B30,関西_関西-中国間(東),中国_関西-中国間(東),2725.954,0,0,0
20251017B30,関西_関西-中国間(西),中国_関西-中国間(西),2725.954,0,0,0
20251017B30,関西,四国,0,0,0,0
20251017B30,中国,四国,0,0,0,0
20251017B30,中国,九州,120.732,925.441,0,0
20251017B31,北海道,東北,150,0,0,0
20251017B31,東北,東京,0,2191,0,0
20251017B31,東京,中部,76.805,900,76.805,0
20251017B31,中部,関西,0,2419.355,0,0
20251017B31,中部,北陸,239.008,59.166,135.813,0
20251017B31,北陸,関西,873.798,1168.237,188.813,0
20251017B31,関西,中国,2902.411,36.247,0,4.765
20251017B31,関西_関西-中国間(東),中国_関西-中国間(東),2902.411,36.247,0,4.765
20251017B31,関西_関西-中国間(西),中国_関西-中国間(西),2902.411,36.247,0,4.765
20251017B31,関西,四国,0,0,0,0
20251017B31,中国,四国,0,0,0,0
20251017B31,中国,九州,0,1116.034,0,0
20251017B32,北海道,東北,150,0,11,0
20251017B32,東北,東京,0,2191,0,0
20251017B32,東京,中部,564.505,604.911,18.5,0
20251017B32,中部,関西,0,2419.355,0,0
20251017B32,中部,北陸,239.008,59.166,46.697,0
20251017B32,北陸,関西,1020.898,1021.137,145.697,0
20251017B32,関西,中国,2902.411,1.053,0,1.053
20251017B32,関西_関西-中国間(東),中国_関西-中国間(東),2902.411,1.053,0,1.053
20251017B32,関西_関西-中国間(西),中国_関西-中国間(西),2902.411,1.053,0,1.053
20251017B32,関西,四国,0,0,0,0
20251017B32,中国,四国,0,0,0,0
20251017B32,中国,九州,0,1065.634,0,14.053
20251017B33,北海道,東北,150,0,0,0
20251017B33,東北,東京,0,2191,0,0
20251017B33,東京,中部,810.645,307.111,0,0
20251017B33,中部,関西,0,2419.355,0,3
20251017B33,中部,北陸,239.008,59.166,0,0
20251017B33,北陸,関西,937.798,1104.237,0,0
20251017B33,関西,中国,2902.411,278.123,0,89
