H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202501,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250105B04,応札件数（電源属地別）[件],6,3,12,0,2,4,6,6,6,45
20250105B04,落札件数（電源属地別）[件],6,3,12,0,2,4,6,6,6,45
20250105B04,最高落札価格（電源属地別）[円/kW・30分],16.67,5.15,2.05,0,0.34,7.84,0.8,2.5,5.81,16.67
20250105B04,最低落札価格（電源属地別）[円/kW・30分],0.34,2.21,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250105B04,平均落札価格（電源属地別）[円/kW・30分],4.23,3.5,1.48,0,0.34,3.31,0.64,0.64,2.45,2.15
20250105B04,最高落札価格（TSO別）[円/kW・30分],16.67,5.15,2.05,0,0.34,7.84,0.8,2.5,5.81,16.67
20250105B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250105B04,平均落札価格（TSO別）[円/kW・30分],4.23,2.77,1.5,0,0.34,3.16,0.61,0.72,2.41,2.15
20250105B04,落札量合計（TSO別）[MW],413,818,1293.783,0,262.7,874.8,530.803,253,900,5346.086
20250105B04,（内訳）自エリアからの落札量[MW],413,540,1293.783,0,262.7,829.5,480.803,253,882,4954.786
20250105B05,募集量（TSO別）[MW],381,914,2190,903,292,1086,542,316,767,7391
20250105B05,応札量合計（電源属地別）[MW],411.99,540,1681.416,0,298,829.5,480.803,316,913,5470.709
20250105B05,落札量合計（電源属地別）[MW],411.99,540,1681.416,0,298,829.5,480.803,316,797,5354.709
20250105B05,応札件数（電源属地別）[件],5,3,12,0,2,4,6,6,6,44
20250105B05,落札件数（電源属地別）[件],5,3,12,0,2,4,6,6,6,44
20250105B05,最高落札価格（電源属地別）[円/kW・30分],19.5,5.43,2.05,0,0.34,9.03,0.38,5.08,7.1,19.5
20250105B05,最低落札価格（電源属地別）[円/kW・30分],0.34,2.51,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250105B05,平均落札価格（電源属地別）[円/kW・30分],4.99,3.75,1.51,0,0.34,3.73,0.36,1.02,2.26,2.26
20250105B05,最高落札価格（TSO別）[円/kW・30分],19.5,5.43,2.05,0,0.34,9.03,0.38,5.08,7.1,19.5
20250105B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250105B05,平均落札価格（TSO別）[円/kW・30分],5.08,3.36,1.53,0,0.34,3.71,0.36,1.05,2.26,2.26
20250105B05,落札量合計（TSO別）[MW],381,673.99,1578.416,0,292,835.5,496.803,300,797,5354.709
20250105B05,（内訳）自エリアからの落札量[MW],381,540,1578.416,0,292,829.5,480.803,300,797,5198.719
20250105B06,募集量（TSO別）[MW],203,572,1554,286,191,822,341,209,553,4731
20250105B06,応札量合計（電源属地別）[MW],272,610,225.264,0,191,829.5,551.783,209,714,3602.547
20250105B06,落札量合計（電源属地別）[MW],203,610,225.264,0,191,783,421.806,209,577.194,3220.264
20250105B06,応札件数（電源属地別）[件],2,4,4,0,1,4,7,3,6,31
20250105B06,落札件数（電源属地別）[件],2,4,4,0,1,4,7,3,6,31
20250105B06,最高落札価格（電源属地別）[円/kW・30分],5.26,7.36,0.34,0,0.85,6.41,2.25,1.74,4.97,7.36
20250105B06,最低落札価格（電源属地別）[円/kW・30分],1.96,1.65,0.33,0,0.85,0.34,0.34,0.34,0.34,0.33
20250105B06,平均落札価格（電源属地別）[円/kW・30分],2.97,4.15,0.34,0,0.85,3.62,1.52,0.64,1.16,2.38
20250105B06,最高落札価格（TSO別）[円/kW・30分],5.26,7.36,0.34,0,0.85,6.41,2.5,2.18,4.97,7.36
20250105B06,最低落札価格（TSO別）[円/kW・30分],1.96,1.65,0.33,0,0.85,0.34,0.34,0.34,0.34,0.33
20250105B06,平均落札価格（TSO別）[円/kW・30分],2.97,4.15,0.34,0,0.85,3.49,1.58,0.86,1.13,2.38
20250105B06,落札量合計（TSO別）[MW],203,610,225.264,0,191,822,341,209,619,3220.264
20250105B06,（内訳）自エリアからの落札量[MW],203,610,225.264,0,191,763,325,182,577.194,3076.458
20250105B07,募集量（TSO別）[MW],177,542,1438,70,159,753,338,141,487,4105
20250105B07,応札量合計（電源属地別）[MW],288.1,610,388.686,0,161,829.5,551.783,141,389,3359.069
20250105B07,落札量合計（電源属地別）[MW],177,610,388.686,0,161,642.4,544.6,141,389,3053.686
20250105B07,応札件数（電源属地別）[件],3,4,6,0,1,4,7,3,4,32
20250105B07,落札件数（電源属地別）[件],2,4,6,0,1,4,7,3,4,31
20250105B07,最高落札価格（電源属地別）[円/kW・30分],5.18,6.86,0.34,0,2.96,6.42,3.75,1.89,3.96,6.86
20250105B07,最低落札価格（電源属地別）[円/kW・30分],2.01,1.73,0.33,0,2.96,2.15,0.45,0.34,0.34,0.33
20250105B07,平均落札価格（電源属地別）[円/kW・30分],2.65,3.92,0.34,0,2.96,4.78,2.88,0.83,1.14,2.84
20250105B07,最高落札価格（TSO別）[円/kW・30分],5.18,6.86,0.34,0,2.96,6.42,3.75,1.89,3.96,6.86
20250105B07,最低落札価格（TSO別）[円/kW・30分],2.01,1.73,0.33,0,2.96,2.15,0.45,0.34,0.34,0.33
20250105B07,平均落札価格（TSO別）[円/kW・30分],2.65,3.92,0.34,0,2.96,4.66,2.6,0.83,1.43,2.84
20250105B07,落札量合計（TSO別）[MW],177,610,388.686,0,159,753,338,141,487,3053.686
20250105B07,（内訳）自エリアからの落札量[MW],177,610,388.686,0,159,619.4,338,141,389,2822.086
20250105B08,募集量（TSO別）[MW],146,546,1547,10,155,690,326,141,469,4030
20250105B08,応札量合計（電源属地別）[MW],273.99,610,522.203,0,168,771.6,551.783,141,581,3619.576
20250105B08,落札量合計（電源属地別）[MW],146,610,522.203,0,168,734,391,111,414,3096.203
20250105B08,応札件数（電源属地別）[件],3,4,7,0,1,4,7,3,5,34
20250105B08,落札件数（電源属地別）[件],3,4,7,0,1,4,7,3,5,34
20250105B08,最高落札価格（電源属地別）[円/kW・30分],5.63,6.83,0.34,0,1.11,6.36,2.5,1.83,4.32,6.83
20250105B08,最低落札価格（電源属地別）[円/kW・30分],1.96,2.03,0.33,0,1.11,0.34,0.34,0.34,0.34,0.33
20250105B08,平均落札価格（電源属地別）[円/kW・30分],2.46,4.41,0.34,0,1.11,3.24,1.81,0.54,1.18,2.28
20250105B08,最高落札価格（TSO別）[円/kW・30分],5.63,6.83,0.34,0,1.11,6.36,2.5,1.83,4.32,6.83
20250105B08,最低落札価格（TSO別）[円/kW・30分],1.96,2.03,0.33,0,1.11,0.34,0.34,0.34,0.34,0.33
20250105B08,平均落札価格（TSO別）[円/kW・30分],2.46,4.41,0.34,0,1.11,3.44,1.77,0.5,1.24,2.28
20250105B08,落札量合計（TSO別）[MW],146,610,522.203,0,155,690,326,141,506,3096.203
20250105B08,（内訳）自エリアからの落札量[MW],146,610,522.203,0,155,677,326,111,414,2961.203
20250106B01,募集量（TSO別）[MW],233,434,1292,57,172,699,321,142,451,3801
20250106B01,応札量合計（電源属地別）[MW],287.14,610,673.492,0,183,571.6,551.783,142,533,3552.015
20250106B01,落札量合計（電源属地別）[MW],233,610,673.492,0,183,571.6,437.4,142,461,3311.492
20250106B01,応札件数（電源属地別）[件],3,4,7,0,1,3,7,3,5,33
20250106B01,落札件数（電源属地別）[件],2,4,7,0,1,3,7,3,5,32
20250106B01,最高落札価格（電源属地別）[円/kW・30分],3.19,7.57,0.34,0,0.34,6.65,2.14,0.61,4.58,7.57
20250106B01,最低落札価格（電源属地別）[円/kW・30分],1.59,2.24,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250106B01,平均落札価格（電源属地別）[円/kW・30分],2.29,4.42,0.34,0,0.34,3.92,1.47,0.43,1.15,2.11
20250106B01,最高落札価格（TSO別）[円/kW・30分],3.19,7.57,0.34,0,0.34,6.65,2.14,0.61,4.58,7.57
20250106B01,最低落札価格（TSO別）[円/kW・30分],1.59,2.24,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250106B01,平均落札価格（TSO別）[円/kW・30分],2.29,4.42,0.34,0,0.34,3.47,1.45,0.43,1.15,2.11
20250106B01,落札量合計（TSO別）[MW],233,610,673.492,0,172,699,321,142,461,3311.492
20250106B01,（内訳）自エリアからの落札量[MW],233,610,673.492,0,172,571.6,321,142,461,3184.092
20250106B02,募集量（TSO別）[MW],232,421,1272,0,160,675,271,135,411,3577
20250106B02,応札量合計（電源属地別）[MW],272,610,748.392,0,161,571.6,551.783,135,485,3534.775
20250106B02,落札量合計（電源属地別）[MW],232,610,748.392,0,161,571.6,421.806,105,392.594,3242.392
20250106B02,応札件数（電源属地別）[件],2,4,8,0,1,3,7,3,5,33
20250106B02,落札件数（電源属地別）[件],2,4,8,0,1,3,7,3,5,33
20250106B02,最高落札価格（電源属地別）[円/kW・30分],3.83,7.5,0.34,0,0.34,8.39,1.98,1.7,4.53,8.39
20250106B02,最低落札価格（電源属地別）[円/kW・30分],0.86,2.22,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250106B02,平均落札価格（電源属地別）[円/kW・30分],2.28,4.38,0.34,0,0.34,4.85,1.33,0.53,1.28,2.28
20250106B02,最高落札価格（TSO別）[円/kW・30分],3.83,7.5,0.34,0,0.34,8.39,1.98,1.7,4.53,8.39
20250106B02,最低落札価格（TSO別）[円/kW・30分],0.86,2.22,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250106B02,平均落札価格（TSO別）[円/kW・30分],2.28,4.38,0.34,0,0.34,4.3,1.41,0.58,1.29,2.28
20250106B02,落札量合計（TSO別）[MW],232,610,748.392,0,160,675,271,135,411,3242.392
20250106B02,（内訳）自エリアからの落札量[MW],232,610,748.392,0,160,571.6,271,105,392.594,3090.586
20250106B03,募集量（TSO別）[MW],263,591,1346,162,197,767,389,159,548,4422
20250106B03,応札量合計（電源属地別）[MW],304.2,790,976.977,0,215,829.5,551.783,159,150,3976.46
20250106B03,落札量合計（電源属地別）[MW],263,790,976.977,0,215,829.5,551.783,159,150,3935.26
20250106B03,応札件数（電源属地別）[件],3,5,10,0,1,4,7,3,3,36
20250106B03,落札件数（電源属地別）[件],3,5,10,0,1,4,7,3,3,36
20250106B03,最高落札価格（電源属地別）[円/kW・30分],11.34,4.97,2.69,0,2.34,5.61,5.06,0.48,1.77,11.34
20250106B03,最低落札価格（電源属地別）[円/kW・30分],4.95,1.51,0.33,0,2.34,1.93,1.78,0.34,0.97,0.33
20250106B03,平均落札価格（電源属地別）[円/kW・30分],7.18,2.86,1.38,0,2.34,4.24,4.2,0.38,1.28,3.07
20250106B03,最高落札価格（TSO別）[円/kW・30分],11.34,4.97,2.69,0,2.34,5.61,5.06,4.45,5.61,11.34
20250106B03,最低落札価格（TSO別）[円/kW・30分],4.95,1.51,0.33,0,2.34,1.93,0.34,0.34,0.34,0.33
20250106B03,平均落札価格（TSO別）[円/kW・30分],7.18,2.86,1.38,0,2.34,4.27,4.25,1.52,2.43,3.07
20250106B03,落札量合計（TSO別）[MW],263,790,976.977,0,197,767,389,159,393.283,3935.26
20250106B03,（内訳）自エリアからの落札量[MW],263,790,976.977,0,197,767,382,115,150,3640.977
20250106B04,募集量（TSO別）[MW],374,818,2353,936,298,1187,573,321,775,7635
20250106B04,応札量合計（電源属地別）[MW],276.14,610,1301.701,0,308,829.5,476.479,321,579,4701.82
20250106B04,落札量合計（電源属地別）[MW],276.14,610,1187.701,0,308,829.5,476.479,321,579,4587.82
20250106B04,応札件数（電源属地別）[件],3,4,12,0,2,4,5,6,4,40
20250106B04,落札件数（電源属地別）[件],3,4,12,0,2,4,5,6,4,40
20250106B04,最高落札価格（電源属地別）[円/kW・30分],19.1,7.02,2.69,0,1.85,6.06,4.73,0.7,4.63,19.1
20250106B04,最低落札価格（電源属地別）[円/kW・30分],3.34,1.63,0.33,0,0.7,0.34,1.38,0.34,0.34,0.33
20250106B04,平均落札価格（電源属地別）[円/kW・30分],6.54,3.97,1.84,0,1.1,3.33,4.24,0.37,3.94,3.04
20250106B04,最高落札価格（TSO別）[円/kW・30分],19.1,7.02,2.69,0,1.85,6.06,4.73,0.7,4.63,19.1
20250106B04,最低落札価格（TSO別）[円/kW・30分],3.34,0.34,0.33,0,0.7,0.34,0.34,0.34,0.34,0.33
20250106B04,平均落札価格（TSO別）[円/kW・30分],6.54,3.47,1.81,0,1.18,3.17,3.89,0.39,3.39,3.04
20250106B04,落札量合計（TSO別）[MW],276.14,818,979.701,0,243,874.8,526.479,177,692.7,4587.82
20250106B04,（内訳）自エリアからの落札量[MW],276.14,610,979.701,0,243,815.4,476.479,177,579,4156.72
20250106B05,募集量（TSO別）[MW],381,914,2190,903,292,1086,542,316,767,7391
20250106B05,応札量合計（電源属地別）[MW],262.99,540,1364.039,0,298,829.5,506.179,316,913,5029.708
20250106B05,落札量合計（電源属地別）[MW],262.99,540,1364.039,0,298,829.5,455,316,913,4978.529
20250106B05,応札件数（電源属地別）[件],3,3,13,0,2,4,6,5,6,42
20250106B05,落札件数（電源属地別）[件],3,3,13,0,2,4,6,5,6,42
20250106B05,最高落札価格（電源属地別）[円/kW・30分],19.5,3.91,2.69,0,0.9,6.64,3.12,0.56,12.49,19.5
20250106B05,最低落札価格（電源属地別）[円/kW・30分],3.37,1.23,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250106B05,平均落札価格（電源属地別）[円/kW・30分],5.96,2.49,1.72,0,0.52,3.26,2.48,0.36,6.48,3.07
20250106B05,最高落札価格（TSO別）[円/kW・30分],19.5,3.91,2.69,0,0.9,6.64,5.74,0.56,12.49,19.5
20250106B05,最低落札価格（TSO別）[円/kW・30分],3.37,0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250106B05,平均落札価格（TSO別）[円/kW・30分],5.96,2.15,1.83,0,0.53,3.24,3,0.36,6.55,3.07
20250106B05,落札量合計（TSO別）[MW],262.99,643,1261.039,0,292,835.5,542,316,826,4978.529
20250106B05,（内訳）自エリアからの落札量[MW],262.99,540,1261.039,0,292,829.5,455,316,826,4782.529
20250106B06,募集量（TSO別）[MW],203,572,1554,286,191,822,341,209,553,4731
20250106B06,応札量合計（電源属地別）[MW],261,790,348.467,0,191,571.6,499.381,209,151.924,3022.372
20250106B06,落札量合計（電源属地別）[MW],203,790,348.467,0,191,571.6,499.381,209,151.924,2964.372
20250106B06,応札件数（電源属地別）[件],2,4,5,0,1,3,8,5,4,32
20250106B06,落札件数（電源属地別）[件],2,4,5,0,1,3,8,5,4,32
20250106B06,最高落札価格（電源属地別）[円/kW・30分],11.22,4.04,0.34,0,1.64,7.57,4.47,4.33,3.16,11.22
20250106B06,最低落札価格（電源属地別）[円/kW・30分],5.28,1.7,0.34,0,1.64,1.09,1.2,0.34,1.01,0.34
20250106B06,平均落札価格（電源属地別）[円/kW・30分],7.47,2.5,0.34,0,1.64,5.1,2.97,1.5,1.18,2.97
20250106B06,最高落札価格（TSO別）[円/kW・30分],11.22,4.04,0.34,0,1.64,7.57,4.47,4.47,4.33,11.22
20250106B06,最低落札価格（TSO別）[円/kW・30分],5.28,1.7,0.34,0,1.64,1.09,1.09,0.34,0.34,0.34
20250106B06,平均落札価格（TSO別）[円/kW・30分],7.47,2.5,0.34,0,1.64,4.97,2.75,1.34,1.99,2.97
20250106B06,落札量合計（TSO別）[MW],203,790,348.467,0,184,635,341,167,295.905,2964.372
20250106B06,（内訳）自エリアからの落札量[MW],203,790,348.467,0,184,558,325,158,151.924,2718.391
20250106B07,募集量（TSO別）[MW],177,542,1438,70,159,753,338,141,487,4105
20250106B07,応札量合計（電源属地別）[MW],277.1,680,431.178,0,161,571.6,919.199,141,150,3331.077
20250106B07,落札量合計（電源属地別）[MW],177,680,431.178,0,161,571.6,854.4,141,150,3166.178
20250106B07,応札件数（電源属地別）[件],3,4,7,0,1,3,13,4,3,38
20250106B07,落札件数（電源属地別）[件],3,4,7,0,1,3,13,4,3,38
20250106B07,最高落札価格（電源属地別）[円/kW・30分],8.21,3.72,7.21,0,1.96,7.94,4.53,4.11,3.12,8.21
20250106B07,最低落札価格（電源属地別）[円/kW・30分],4.9,1.05,0.34,0,1.96,1.41,1.18,0.34,3,0.34
20250106B07,平均落札価格（電源属地別）[円/kW・30分],5.84,2.97,0.75,0,1.96,5.45,2.57,1.99,3.06,3.08
20250106B07,最高落札価格（TSO別）[円/kW・30分],8.21,3.72,7.21,0,1.96,7.94,4.53,4.11,4.53,8.21
20250106B07,最低落札価格（TSO別）[円/kW・30分],4.9,1.05,0.34,0,1.96,1.32,1.18,0.34,1.18,0.34
20250106B07,平均落札価格（TSO別）[円/kW・30分],5.84,2.97,0.75,0,1.96,4.76,2.77,1.99,2.57,3.08
20250106B07,落札量合計（TSO別）[MW],177,680,431.178,0,159,753,338,141,487,3166.178
20250106B07,（内訳）自エリアからの落札量[MW],177,680,431.178,0,159,571.6,338,141,150,2647.778
20250106B08,募集量（TSO別）[MW],146,546,1547,10,155,690,326,141,469,4030
20250106B08,応札量合計（電源属地別）[MW],262.99,790,547.111,0,168,771.6,775.589,141,150,3606.29
20250106B08,落札量合計（電源属地別）[MW],146,790,547.111,0,168,771.6,567.67,123.73,150,3264.111
20250106B08,応札件数（電源属地別）[件],3,4,7,0,1,4,12,4,3,38
20250106B08,落札件数（電源属地別）[件],3,4,7,0,1,4,10,4,3,36
20250106B08,最高落札価格（電源属地別）[円/kW・30分],7.93,5.05,0.34,0,0.55,6.59,2.87,2.75,0.76,7.93
20250106B08,最低落札価格（電源属地別）[円/kW・30分],3.72,1.88,0.33,0,0.55,0.34,0.38,0.34,0.51,0.33
20250106B08,平均落札価格（電源属地別）[円/kW・30分],4.59,2.98,0.34,0,0.55,3.21,0.75,1.21,0.65,1.97
20250106B08,最高落札価格（TSO別）[円/kW・30分],7.93,5.05,0.34,0,0.55,6.59,2.87,2.75,6.59,7.93
20250106B08,最低落札価格（TSO別）[円/kW・30分],3.72,1.88,0.33,0,0.55,0.34,0.38,0.34,0.38,0.33
20250106B08,平均落札価格（TSO別）[円/kW・30分],4.59,2.98,0.34,0,0.55,2.85,1.01,1.12,1.5,1.97
20250106B08,落札量合計（TSO別）[MW],146,790,547.111,0,155,690,326,141,469,3264.111
20250106B08,（内訳）自エリアからの落札量[MW],146,790,547.111,0,155,687.27,326,123.73,150,2925.111
20250107B01,募集量（TSO別）[MW],233,434,1292,57,172,699,321,142,451,3801
20250107B01,応札量合計（電源属地別）[MW],276.14,680,684.02,0,183,571.6,919.199,142,533,3988.959
20250107B01,落札量合計（電源属地別）[MW],233,680,684.02,0,183,571.6,562.4,112,366,3392.02
20250107B01,応札件数（電源属地別）[件],3,4,7,0,1,3,13,4,5,40
20250107B01,落札件数（電源属地別）[件],3,4,7,0,1,3,11,4,5,38
20250107B01,最高落札価格（電源属地別）[円/kW・30分],5.34,6.86,0.34,0,0.34,5.23,2.52,1.38,4.58,6.86
20250107B01,最低落札価格（電源属地別）[円/kW・30分],3.17,2.54,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B01,平均落札価格（電源属地別）[円/kW・30分],4.12,5.15,0.34,0,0.34,3.37,0.94,0.62,1.34,2.29
20250107B01,最高落札価格（TSO別）[円/kW・30分],5.34,6.86,0.34,0,0.34,5.23,2.52,2.52,4.58,6.86
20250107B01,最低落札価格（TSO別）[円/kW・30分],3.17,2.54,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250107B01,平均落札価格（TSO別）[円/kW・30分],4.12,5.15,0.34,0,0.34,2.85,1.19,0.87,1.14,2.29
20250107B01,落札量合計（TSO別）[MW],233,680,684.02,0,172,699,321,142,461,3392.02
20250107B01,（内訳）自エリアからの落札量[MW],233,680,684.02,0,172,571.6,321,112,366,3139.62
20250107B02,募集量（TSO別）[MW],232,421,1272,0,160,675,271,135,411,3577
20250107B02,応札量合計（電源属地別）[MW],261,680,758.92,0,161,571.6,919.199,135,485,3971.719
20250107B02,落札量合計（電源属地別）[MW],245,680,758.92,0,161,571.6,496.4,105,318,3335.92
20250107B02,応札件数（電源属地別）[件],2,4,8,0,1,3,13,4,5,40
20250107B02,落札件数（電源属地別）[件],2,4,8,0,1,3,11,4,5,38
20250107B02,最高落札価格（電源属地別）[円/kW・30分],4.92,6.55,0.34,0,0.34,6.32,2.41,0.9,4.53,6.55
20250107B02,最低落札価格（電源属地別）[円/kW・30分],3.8,2.4,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250107B02,平均落札価格（電源属地別）[円/kW・30分],4.33,4.94,0.34,0,0.34,3.73,0.99,0.48,1.48,2.36
20250107B02,最高落札価格（TSO別）[円/kW・30分],4.92,6.55,0.34,0,0.34,6.32,2.41,2.41,4.53,6.55
20250107B02,最低落札価格（TSO別）[円/kW・30分],3.8,2.4,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250107B02,平均落札価格（TSO別）[円/kW・30分],4.33,4.94,0.34,0,0.34,3.25,1.23,0.8,1.24,2.36
20250107B02,落札量合計（TSO別）[MW],245,680,758.92,0,160,675,271,135,411,3335.92
20250107B02,（内訳）自エリアからの落札量[MW],245,680,758.92,0,160,571.6,271,105,318,3109.52
20250107B03,募集量（TSO別）[MW],263,591,1346,162,197,767,389,159,548,4422
20250107B03,応札量合計（電源属地別）[MW],304.2,680,906.867,0,215,571.6,688.595,159,150,3675.262
20250107B03,落札量合計（電源属地別）[MW],263,680,906.867,0,215,571.6,688.595,159,150,3634.062
20250107B03,応札件数（電源属地別）[件],3,4,9,0,1,3,10,4,3,37
20250107B03,落札件数（電源属地別）[件],2,4,9,0,1,3,10,4,3,36
20250107B03,最高落札価格（電源属地別）[円/kW・30分],4.95,4.73,2.69,0,2.34,6.06,5.11,0.99,1.77,6.06
20250107B03,最低落札価格（電源属地別）[円/kW・30分],4.3,1.58,0.34,0,2.34,1.93,1.79,0.34,0.97,0.34
20250107B03,平均落札価格（電源属地別）[円/kW・30分],4.62,3.73,1.47,0,2.34,4.49,3.76,0.45,1.28,3.03
20250107B03,最高落札価格（TSO別）[円/kW・30分],4.95,4.73,2.69,0,2.34,6.06,5.11,5.11,5.11,6.06
20250107B03,最低落札価格（TSO別）[円/kW・30分],4.3,1.58,0.34,0,2.34,0.34,1.79,0.34,0.97,0.34
20250107B03,平均落札価格（TSO別）[円/kW・30分],4.62,3.73,1.47,0,2.34,4.29,3.88,0.5,2.66,3.03
20250107B03,落札量合計（TSO別）[MW],263,680,906.867,0,197,653.627,389,139,405.568,3634.062
20250107B03,（内訳）自エリアからの落札量[MW],263,680,906.867,0,197,571.6,389,138,150,3295.467
20250107B04,募集量（TSO別）[MW],374,818,2353,936,298,1187,573,321,775,7635
20250107B04,応札量合計（電源属地別）[MW],236.14,680,1306.481,0,308,571.6,688.595,321,579,4690.816
20250107B04,落札量合計（電源属地別）[MW],236.14,680,1082.481,0,308,571.6,688.595,321,579,4466.816
20250107B04,応札件数（電源属地別）[件],3,4,12,0,2,3,10,7,4,45
20250107B04,落札件数（電源属地別）[件],3,4,10,0,2,3,10,7,4,43
20250107B04,最高落札価格（電源属地別）[円/kW・30分],19.35,6.83,2.69,0,1.85,5.69,3.35,0.95,4.63,19.35
20250107B04,最低落札価格（電源属地別）[円/kW・30分],3.24,2.53,0.33,0,0.7,0.34,0.56,0.34,0.34,0.33
20250107B04,平均落札価格（電源属地別）[円/kW・30分],5.4,5.13,1.92,0,1.1,3.59,2.19,0.39,3.94,2.94
20250107B04,最高落札価格（TSO別）[円/kW・30分],19.35,6.83,2.69,0,1.85,5.69,3.35,0.95,4.63,19.35
20250107B04,最低落札価格（TSO別）[円/kW・30分],3.24,2.53,0.33,0,0.7,0.34,0.56,0.34,0.34,0.33
20250107B04,平均落札価格（TSO別）[円/kW・30分],5.4,4.72,1.8,0,1.23,3.33,2.13,0.41,3.34,2.94
20250107B04,落札量合計（TSO別）[MW],236.14,818,944.481,0,236.024,631,648.455,218,734.716,4466.816
20250107B04,（内訳）自エリアからの落札量[MW],236.14,680,944.481,0,236.024,559.024,648.455,218,579,4101.124
20250107B05,募集量（TSO別）[MW],381,914,2190,903,292,1086,542,316,767,7391
20250107B05,応札量合計（電源属地別）[MW],262.99,790,1370.293,0,298,571.6,543.845,316,914.05,5066.778
20250107B05,落札量合計（電源属地別）[MW],262.99,790,1370.293,0,298,571.6,479.272,316,888.728,4976.883
20250107B05,応札件数（電源属地別）[件],3,4,13,0,2,3,9,7,7,48
20250107B05,落札件数（電源属地別）[件],3,4,13,0,2,3,9,7,7,48
20250107B05,最高落札価格（電源属地別）[円/kW・30分],19.5,5.52,2.69,0,0.9,6.2,1.95,0.88,12.49,19.5
20250107B05,最低落札価格（電源属地別）[円/kW・30分],3.37,1.52,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250107B05,平均落札価格（電源属地別）[円/kW・30分],4.46,3.21,1.71,0,0.52,3.78,0.94,0.41,6.64,2.98
20250107B05,最高落札価格（TSO別）[円/kW・30分],19.5,5.52,2.69,0,0.9,6.2,12.49,0.88,12.49,19.5
20250107B05,最低落札価格（TSO別）[円/kW・30分],3.37,1.52,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250107B05,平均落札価格（TSO別）[円/kW・30分],4.46,3.17,1.67,0,0.53,3.74,1.68,0.41,6.59,2.98
20250107B05,落札量合計（TSO別）[MW],262.99,843,1317.293,0,292,577.6,542,316,826,4976.883
20250107B05,（内訳）自エリアからの落札量[MW],262.99,790,1317.293,0,292,571.6,479.272,316,826,4855.155
20250107B06,募集量（TSO別）[MW],203,572,1554,286,191,822,341,209,553,4731
20250107B06,応札量合計（電源属地別）[MW],261,790,341.094,0,191,571.6,400.235,209,150,2913.929
20250107B06,落札量合計（電源属地別）[MW],203,790,341.094,0,191,571.6,400.235,209,150,2855.929
20250107B06,応札件数（電源属地別）[件],2,4,5,0,1,3,8,6,3,32
20250107B06,落札件数（電源属地別）[件],2,4,5,0,1,3,8,6,3,32
20250107B06,最高落札価格（電源属地別）[円/kW・30分],5.28,3.4,0.34,0,1.64,8.28,4.13,4.17,1.26,8.28
20250107B06,最低落札価格（電源属地別）[円/kW・30分],3.95,1.48,0.34,0,1.64,1.09,1.37,0.34,1.01,0.34
20250107B06,平均落札価格（電源属地別）[円/kW・30分],4.51,2.43,0.34,0,1.64,5.54,2.36,1.96,1.15,2.79
20250107B06,最高落札価格（TSO別）[円/kW・30分],5.28,3.4,0.34,0,1.64,8.28,4.17,4.17,4.13,8.28
20250107B06,最低落札価格（TSO別）[円/kW・30分],3.95,1.48,0.34,0,1.64,1.09,1.37,0.34,0.34,0.34
20250107B06,平均落札価格（TSO別）[円/kW・30分],4.51,2.43,0.34,0,1.64,5.61,2.01,1.99,1.8,2.79
20250107B06,落札量合計（TSO別）[MW],203,790,341.094,0,184,573.544,341,209,214.291,2855.929
20250107B06,（内訳）自エリアからの落札量[MW],203,790,341.094,0,184,557,325,197,150,2747.094
20250107B07,募集量（TSO別）[MW],177,542,1438,70,159,753,338,141,487,4105
20250107B07,応札量合計（電源属地別）[MW],277.1,680,400.206,0,161,571.6,774.449,141,150,3155.355
20250107B07,落札量合計（電源属地別）[MW],177,680,400.206,0,161,571.6,774.449,141,150,3055.255
20250107B07,応札件数（電源属地別）[件],3,4,7,0,1,3,12,5,3,38
20250107B07,落札件数（電源属地別）[件],2,4,7,0,1,3,12,5,3,37
20250107B07,最高落札価格（電源属地別）[円/kW・30分],5.33,3.05,7.21,0,1.96,8.73,4.81,3.72,3.12,8.73
20250107B07,最低落札価格（電源属地別）[円/kW・30分],3.91,1.41,0.34,0,1.96,1.41,1.47,0.34,3,0.34
